"PROVIDER_ID","std_EDAC_30_AMI","std_EDAC_30_HF","std_EDAC_30_PN","std_Hybrid_HWR","std_OP_32","std_OP_35_ADM","std_OP_35_ED","std_OP_36","std_READM_30_CABG","std_READM_30_COPD","std_READM_30_HIP_KNEE","total_cnt","measure_wt","score_before_std","grp_score","mean","sd"
"400087",NA,NA,NA,-1.15690045464071,NA,NA,NA,NA,NA,NA,NA,1,1,-1.15690045464071,"-2.05273666562787",-9.88561052685645e-05,0.563541158447431
"400098",NA,NA,NA,-1.15690045464071,NA,NA,NA,NA,NA,NA,NA,1,1,-1.15690045464071,"-2.05273666562787",-9.88561052685645e-05,0.563541158447431
"400102",NA,NA,NA,-2.28764850964397,NA,NA,NA,NA,NA,NA,NA,1,1,-2.28764850964397,"-4.05924149327612",-9.88561052685645e-05,0.563541158447431
"400103",NA,-2.31743565426607,NA,-1.86361798901775,NA,NA,NA,NA,NA,NA,NA,2,0.5,-2.09052682164191,"-3.70945038210841",-9.88561052685645e-05,0.563541158447431
"400104",NA,NA,NA,-2.28764850964397,NA,NA,NA,NA,NA,NA,-0.0615829568362315,2,0.5,-1.1746157332401,"-2.08417230849767",-9.88561052685645e-05,0.563541158447431
"400105",NA,NA,NA,-0.308839413388269,NA,NA,NA,NA,NA,NA,NA,1,1,-0.308839413388269,"-0.547858044891677",-9.88561052685645e-05,0.563541158447431
"400106",NA,NA,NA,-0.732869934014491,NA,NA,NA,NA,NA,NA,NA,1,1,-0.732869934014491,"-1.30029735525977",-9.88561052685645e-05,0.563541158447431
"400109",-3.59596358326444,-1.61729319494164,-0.971169678087155,-0.591526427139084,NA,NA,NA,NA,NA,NA,NA,4,0.25,-1.69398822085808,"-3.0057952988199",-9.88561052685645e-05,0.563541158447431
"400110",NA,NA,NA,-0.308839413388269,NA,NA,NA,NA,NA,NA,NA,1,1,-0.308839413388269,"-0.547858044891677",-9.88561052685645e-05,0.563541158447431
"400111",NA,NA,NA,-1.01555694776531,NA,NA,NA,NA,NA,NA,NA,1,1,-1.01555694776531,"-1.80192356217183",-9.88561052685645e-05,0.563541158447431
"400112",NA,NA,NA,-1.72227448214234,NA,NA,NA,NA,NA,NA,NA,1,1,-1.72227448214234,"-3.05598907945199",-9.88561052685645e-05,0.563541158447431
"400113",NA,NA,NA,-0.591526427139084,NA,NA,NA,NA,NA,NA,NA,1,1,-0.591526427139084,"-1.04948425180374",-9.88561052685645e-05,0.563541158447431
"400114",NA,NA,NA,-1.29824396151612,NA,NA,NA,NA,NA,NA,NA,1,1,-1.29824396151612,"-2.3035497690839",-9.88561052685645e-05,0.563541158447431
"400115",NA,NA,NA,-0.308839413388269,NA,NA,NA,NA,NA,NA,NA,1,1,-0.308839413388269,"-0.547858044891677",-9.88561052685645e-05,0.563541158447431
"400117",NA,NA,NA,-2.14630500276857,NA,NA,NA,NA,NA,NA,NA,1,1,-2.14630500276857,"-3.80842838982009",-9.88561052685645e-05,0.563541158447431
"400118",NA,NA,NA,-1.86361798901775,NA,NA,NA,NA,NA,NA,NA,1,1,-1.86361798901775,"-3.30680218290802",-9.88561052685645e-05,0.563541158447431
"400120",NA,NA,NA,-2.99436604402101,NA,NA,NA,NA,NA,NA,NA,1,1,-2.99436604402101,"-5.31330701055627",-9.88561052685645e-05,0.563541158447431
"400122",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,"NaN",-9.88561052685645e-05,0.563541158447431
"400123",NA,NA,NA,-0.167495906512862,NA,NA,NA,NA,NA,NA,NA,1,1,-0.167495906512862,"-0.297044941435646",-9.88561052685645e-05,0.563541158447431
"400124",-3.44862308422134,0.853253544789085,NA,-1.72227448214234,NA,NA,NA,NA,NA,NA,NA,3,0.333333333333333,-1.4392146738582,"-2.55370135114484",-9.88561052685645e-05,0.563541158447431
"400126",NA,NA,NA,0.256534614113356,NA,NA,NA,NA,NA,NA,NA,1,1,0.256534614113356,"0.455394368932441",-9.88561052685645e-05,0.563541158447431
"400127",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,"NaN",-9.88561052685645e-05,0.563541158447431
"400128",NA,NA,NA,-0.450182920263677,NA,NA,NA,NA,NA,NA,NA,1,1,-0.450182920263677,"-0.798671148347709",-9.88561052685645e-05,0.563541158447431
"400132",NA,NA,NA,-1.15690045464071,NA,NA,NA,NA,NA,NA,NA,1,1,-1.15690045464071,"-2.05273666562787",-9.88561052685645e-05,0.563541158447431
"400135",NA,NA,NA,-0.732869934014491,NA,NA,NA,NA,NA,NA,NA,1,1,-0.732869934014491,"-1.30029735525977",-9.88561052685645e-05,0.563541158447431
"400137",NA,NA,NA,-0.450182920263677,NA,NA,NA,NA,NA,NA,NA,1,1,-0.450182920263677,"-0.798671148347709",-9.88561052685645e-05,0.563541158447431
"400138",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,"NaN",-9.88561052685645e-05,0.563541158447431
"410004",NA,-0.383561989083598,1.58424214652968,-1.01555694776531,0.513412444016108,-0.633289208920636,0.762104347712159,-0.470053778694481,NA,0.383771367027473,NA,8,0.125,0.0926335476026746,"0.164553027437114",-9.88561052685645e-05,0.563541158447431
"410005",NA,0.02048498083491,0.331330010009911,-1.29824396151612,-0.801772096592445,NA,NA,-0.470053778694481,NA,-0.550703694808185,-2.04163158596046,7,0.142857142857143,-0.687227160960982,"-1.2193045610879",-9.88561052685645e-05,0.563541158447431
"410006",NA,0.905687121038052,-0.703396899569738,0.680565134739582,-0.692173384875064,NA,NA,-1.03650249495246,NA,0.500580749756927,0.0798490881012137,7,0.142857142857143,-0.0379129551087833,"-0.0671008646603442",-9.88561052685645e-05,0.563541158447431
"410007",0.0507137680522041,0.0420752769374256,-0.48521167262962,0.115191107237953,1.28060342603776,0.748599093781908,1.00040991098517,0.379619295692482,1.40405797374699,2.01910272523987,NA,10,0.1,0.655516090508215,"1.16338431858237",-9.88561052685645e-05,0.563541158447431
"410008",NA,0.939614729199148,1.2073767545422,0.539221627864175,-0.472975961440306,0.403127018106272,0.881257129348664,-1.60295121121043,NA,0.617390132486387,-0.910175226460902,9,0.111111111111111,0.17798722138169,"0.316012548182975",-9.88561052685645e-05,0.563541158447431
"410009",0.13666239249401,-0.109056795780184,0.212319886224392,-2.00496149589315,-0.472975961440306,1.50863766026831,0.642951566075655,-0.186829420565494,NA,-2.65327258393841,0.78700931278844,10,0.1,-0.213951543976675,"-0.37948015804307",-9.88561052685645e-05,0.563541158447431
"410010",NA,NA,NA,-0.591526427139084,1.061406002603,0.610410263511653,-0.0719651237433723,1.22929237007944,NA,NA,NA,5,0.2,0.447523417062329,"0.794302716771934",-9.88561052685645e-05,0.563541158447431
"410011",-1.54956776322143,-1.0744514643641,-0.138098811588524,-3.13570955089641,0.184616308863969,-0.633289208920636,0.762104347712159,-0.186829420565494,NA,-1.83560690483222,NA,9,0.111111111111111,-0.845203607534742,"-1.49963270430461",-9.88561052685645e-05,0.563541158447431
"410012",0.13666239249401,0.270315550021163,0.860263893501105,-1.15690045464071,0.403813732298729,1.37044882999805,0.166340439529636,-0.753278136823469,NA,-1.01794122572601,2.48419385203778,10,0.1,0.276391887269028,"0.490630966753226",-9.88561052685645e-05,0.563541158447431
"410013",NA,0.0143163248056198,0.271824948117151,1.52862617599202,-1.24016694346196,-1.0478556997314,1.11956269262167,0.379619295692482,NA,-0.0834661638903562,NA,8,0.125,0.117807578768154,"0.209224176630253",-9.88561052685645e-05,0.563541158447431
"41005F",NA,-1.18548727289132,-1.34142339653099,-1.01555694776531,NA,NA,NA,NA,NA,0.150152601568558,0.362713177976104,5,0.2,-0.605920367528591,"-1.07502620233165",-9.88561052685645e-05,0.563541158447431
"420002",-0.477256353518892,-0.14298440394128,1.04539075272302,1.38728266911662,-0.0345811145707886,NA,NA,1.22929237007944,0.328433962447838,-0.0834661638903562,-0.203015001773677,9,0.111111111111111,0.338788524074659,"0.601353379606859",-9.88561052685645e-05,0.563541158447431
"420004",0.349487557778483,-0.291032148644245,-1.09017980187267,-1.01555694776531,-0.0345811145707886,-0.218722718109873,-0.548576250289391,0.662843653821469,-0.94275805090571,-0.0834661638903562,-1.33447136127324,11,0.0909090909090909,-0.413364849611057,"-0.733337729305071",-9.88561052685645e-05,0.563541158447431
"420005",NA,-1.35820964171145,-1.60919617504841,-0.308839413388269,0.0750175971465903,NA,NA,0.946068011950457,NA,0.500580749756927,NA,6,0.166666666666667,-0.292429811882358,"-0.518739317253186",-9.88561052685645e-05,0.563541158447431
"420007",-0.231688855113731,-0.892476111500038,-0.184380526394004,0.821908641614986,-1.0209695200272,1.57773207540343,1.11956269262167,0.0963949375634943,-0.356054044742534,0.851008897945302,-0.485879091648566,11,0.0909090909090909,0.117741735974801,"0.209107339035756",-9.88561052685645e-05,0.563541158447431
"420009",NA,0.0975931812010373,-0.435624121052321,-0.450182920263677,-0.0345811145707886,NA,NA,-0.470053778694481,NA,0.150152601568558,-1.47590340621068,7,0.142857142857143,-0.37408565114605,"-0.663637055492316",-9.88561052685645e-05,0.563541158447431
"420010",NA,-1.77150959567389,-0.809183676267977,-2.28764850964397,0.0750175971465903,NA,NA,0.379619295692482,NA,-0.0834661638903562,NA,6,0.166666666666667,-0.749528508772854,"-1.32985788426223",-9.88561052685645e-05,0.563541158447431
"420011",NA,NA,0.169344008190732,0.115191107237953,0.0750175971465903,NA,NA,NA,NA,NA,NA,3,0.333333333333333,0.119850904191759,"0.21285004386812",-9.88561052685645e-05,0.563541158447431
"420015",NA,0.495471495090255,1.22060010162948,1.1045956553658,0.732609867450866,NA,NA,0.662843653821469,NA,-0.784322460267097,NA,6,0.166666666666667,0.57196638551513,"1.01512592832873",-9.88561052685645e-05,0.563541158447431
"420018",-0.309451896275365,0.180870037596455,0.185873192049832,0.821908641614986,-0.144179826288168,NA,NA,0.0963949375634943,0.426217963475034,-1.01794122572601,NA,8,0.125,0.0299614780012818,"0.0533418609376593",-9.88561052685645e-05,0.563541158447431
"420019",NA,NA,-0.194298036709464,0.539221627864175,-0.582574673157685,NA,NA,0.0963949375634943,NA,NA,NA,4,0.25,-0.0353140361098699,"-0.062489100355367",-9.88561052685645e-05,0.563541158447431
"420020",-0.505905894999494,-0.260188868497794,0.149508987559813,0.821908641614986,0.403813732298729,-0.0805338878396191,-0.191117905379878,-0.470053778694481,NA,0.266961984298016,NA,9,0.111111111111111,0.0149325567066975,"0.0266731410592582",-9.88561052685645e-05,0.563541158447431
"420023",1.35631430123964,0.313496142226194,0.169344008190732,1.24593916224121,0.403813732298729,-2.36064958729881,0.762104347712159,0.379619295692482,-0.0627020416609459,2.4863402561577,0.645577267850995,11,0.0909090909090909,0.48538153496819,"0.861481692678788",-9.88561052685645e-05,0.563541158447431
"420026",0.0548065596922901,0.634266255749284,-0.981087188402615,0.115191107237953,-0.0345811145707886,NA,NA,-0.186829420565494,1.2084899716926,2.13591210796933,1.63560158241311,9,0.111111111111111,0.509085540135075,"0.903544290612522",-9.88561052685645e-05,0.563541158447431
"420027",-0.0925339393508066,-0.0843821716630233,-0.0190886878030055,0.115191107237953,2.04779440805942,1.09407116945754,-0.0719651237433723,0.946068011950457,0.524001964502229,0.967818280674759,NA,10,0.1,0.542697501932215,"0.963188491028588",-9.88561052685645e-05,0.563541158447431
"420030",NA,-0.861632831353587,-0.587692612556039,0.115191107237953,0.732609867450866,NA,NA,-0.753278136823469,NA,-0.667513077537643,-0.768743181523457,7,0.142857142857143,-0.398722695015054,"-0.707355324335143",-9.88561052685645e-05,0.563541158447431
"420033",NA,1.24804753066366,1.5875479833015,2.09400020349365,0.732609867450866,NA,NA,-1.31972685308144,NA,1.08462766340422,NA,6,0.166666666666667,0.904517732538741,"1.60523605966288",-9.88561052685645e-05,0.563541158447431
"420036",NA,-0.543947045845142,0.341247520325371,-0.732869934014491,0.732609867450866,NA,NA,0.662843653821469,NA,0.500580749756927,NA,6,0.166666666666667,0.1600774685825,"0.284231812152031",-9.88561052685645e-05,0.563541158447431
"420037",NA,-0.291032148644245,1.24374095903222,1.1045956553658,-0.801772096592445,NA,NA,0.0963949375634943,NA,0.500580749756927,NA,6,0.166666666666667,0.30875134274696,"0.548052603119739",-9.88561052685645e-05,0.563541158447431
"420038",NA,1.28197513882475,0.285048295204431,1.66996968286743,-1.5689630786141,NA,NA,NA,NA,0.0333432188391011,NA,5,0.2,0.340274651424323,"0.603990502605575",-9.88561052685645e-05,0.563541158447431
"420043",NA,-4.90210253053866,1.59415965684514,-0.732869934014491,0.403813732298729,NA,NA,NA,NA,0.500580749756927,NA,5,0.2,-0.627283665130472,"-1.11293523041531",-9.88561052685645e-05,0.563541158447431
"420048",NA,1.27580648279546,1.12803667201852,0.539221627864175,1.061406002603,NA,NA,0.662843653821469,NA,-1.13475060845547,0.78700931278844,7,0.142857142857143,0.617081877633658,"1.09518306602356",-9.88561052685645e-05,0.563541158447431
"420049",0.316745224657795,0.257978237962582,-0.650503511220619,-0.874213440889899,1.82859698462466,-0.0114394727044922,-1.38264572174492,0.662843653821469,NA,-1.6019881393733,NA,9,0.111111111111111,-0.161625131651859,"-0.286627290882531",-9.88561052685645e-05,0.563541158447431
"420051",-0.235781646753817,-0.355803036951792,0.175955681734372,-0.0261523996374545,1.28060342603776,-0.702383624055764,-1.26349294010842,0.662843653821469,-2.40951806631365,-1.6019881393733,0.928441357725884,11,0.0909090909090909,-0.322479612170428,"-0.572062486000713",-9.88561052685645e-05,0.563541158447431
"420053",NA,-1.68823273927847,0.304883315835351,0.397878120988768,-1.24016694346196,-0.356911548380128,0.762104347712159,-1.31972685308144,NA,NA,0.928441357725884,8,0.125,-0.27646636774248,"-0.490412292863596",-9.88561052685645e-05,0.563541158447431
"420055",NA,-0.266357524527084,-0.257108935374043,0.115191107237953,-0.582574673157685,NA,NA,0.0963949375634943,NA,NA,NA,5,0.2,-0.178891017651473,"-0.317265489602891",-9.88561052685645e-05,0.563541158447431
"420065",NA,-0.503850781654756,-0.0918170967830447,1.81131318974284,-0.472975961440306,-0.426005963515255,-0.0719651237433723,-1.60295121121043,NA,0.266961984298016,NA,8,0.125,-0.136411370538289,"-0.241885641163396",-9.88561052685645e-05,0.563541158447431
"420067",-0.125276272471495,0.415278966709482,0.549515236950028,-0.167495906512862,1.93819569634204,1.02497675432242,1.35786825589468,0.0963949375634943,NA,0.0333432188391011,0.928441357725884,10,0.1,0.605124224536277,"1.07396429092943",-9.88561052685645e-05,0.563541158447431
"420070",NA,-0.118309779824119,-0.782736982093417,0.256534614113356,1.39020213775514,NA,NA,0.379619295692482,NA,1.08462766340422,NA,6,0.166666666666667,0.368322824841276,"0.653761797916509",-9.88561052685645e-05,0.563541158447431
"420071",-0.546833811400355,0.0914245251717471,0.030498863774294,0.963252148490393,-0.253778538005548,1.16316558459267,-0.0719651237433723,-0.186829420565494,1.01292196963821,0.967818280674759,-0.768743181523457,11,0.0909090909090909,0.218266481554895,"0.387487824778877",-9.88561052685645e-05,0.563541158447431
"420072",NA,-0.590211966064819,0.615631972386428,-0.167495906512862,-0.582574673157685,NA,NA,NA,NA,NA,NA,4,0.25,-0.181162643337235,"-0.321296474122318",-9.88561052685645e-05,0.563541158447431
"420073",-0.559112186320613,-0.161490372029151,-0.607527633186959,0.539221627864175,1.71899827290728,1.78501532080882,1.00040991098517,0.379619295692482,-0.94275805090571,-1.95241628756167,-1.61733545114813,11,0.0909090909090909,-0.0379432320813011,"-0.0671545909446874",-9.88561052685645e-05,0.563541158447431
"420078",0.492735265181494,0.378267030533741,0.162732334647093,-0.0261523996374545,1.17100471432038,0.057654942430636,0.523798784439151,-0.186829420565494,-2.21395006425926,0.500580749756927,NA,10,0.1,0.0859841936847219,"0.152753793577653",-9.88561052685645e-05,0.563541158447431
"420079",-1.01750485001025,-0.414405269230048,0.304883315835351,0.115191107237953,1.061406002603,0.955882339187288,0.762104347712159,0.0963949375634943,0.230649961420642,-1.83560690483222,-1.05160727139835,11,0.0909090909090909,-0.072055662173724,"-0.127686868988767",-9.88561052685645e-05,0.563541158447431
"420080",0.652354139144849,0.0945088531863922,-0.167851342534904,-0.591526427139084,-0.472975961440306,0.817693508917035,0.404646002802645,0.946068011950457,0.328433962447838,-1.25155999118493,-0.203015001773677,11,0.0909090909090909,0.0506159776705742,"0.0899931318513865",-9.88561052685645e-05,0.563541158447431
"420082",1.52002596684308,0.162364069508584,0.536291889862749,1.1045956553658,-0.911370808309824,NA,NA,-0.470053778694481,NA,0.617390132486387,NA,7,0.142857142857143,0.365606161008901,"0.64894109619552",-9.88561052685645e-05,0.563541158447431
"420085",0.726024388666397,0.239472269874712,-0.670338531851538,-1.15690045464071,-1.5689630786141,NA,NA,0.379619295692482,-0.45383804576973,-0.433894312078731,-2.32449567583535,9,0.111111111111111,-0.584812682728508,"-1.03757075744767",-9.88561052685645e-05,0.563541158447431
"420086",NA,0.17161705355252,0.321412499694451,1.66996968286743,-0.363377249722927,NA,NA,0.946068011950457,NA,0.150152601568558,-0.768743181523457,7,0.142857142857143,0.303871345483862,"0.539393080758423",-9.88561052685645e-05,0.563541158447431
"420087",0.685096472265537,-0.269441852541729,0.288354131976251,1.38728266911662,-0.472975961440306,NA,NA,-1.31972685308144,0.0350819593662501,0.734199515215841,-0.485879091648566,9,0.111111111111111,0.0646656654698278,"0.114924208470459",-9.88561052685645e-05,0.563541158447431
"420089",NA,0.739133408247217,0.35777670418447,1.1045956553658,0.732609867450866,NA,NA,1.22929237007944,NA,NA,-0.768743181523457,6,0.166666666666667,0.565777470634058,"1.00414374044715",-9.88561052685645e-05,0.563541158447431
"420091",0.971591887071558,-0.167659028058441,-0.670338531851538,-0.450182920263677,0.732609867450866,0.472221433241399,0.762104347712159,0.379619295692482,NA,1.31824642886313,NA,9,0.111111111111111,0.372023642206437,"0.660328873470239",-9.88561052685645e-05,0.563541158447431
"420098",NA,0.168532725537874,0.205708212680752,0.397878120988768,0.732609867450866,NA,NA,1.22929237007944,NA,1.90229334251041,-0.768743181523457,7,0.142857142857143,0.55251020824638,"0.980601072464874",-9.88561052685645e-05,0.563541158447431
"420101",NA,1.23879454661972,1.08175495721304,1.52862617599202,1.49980084947252,1.30135441486292,0.523798784439151,0.946068011950457,NA,0.0333432188391011,NA,8,0.125,1.01919261992362,"1.80872587698307",-9.88561052685645e-05,0.563541158447431
"420102",NA,NA,NA,1.24593916224121,1.49980084947252,NA,NA,0.946068011950457,NA,NA,0.362713177976104,4,0.25,1.01363030041007,"1.79885557837193",-9.88561052685645e-05,0.563541158447431
"420103",NA,-0.62722390224056,0.301577479063531,0.115191107237953,0.513412444016108,NA,NA,1.22929237007944,NA,0.734199515215841,NA,6,0.166666666666667,0.37774150222872,"0.670475177669271",-9.88561052685645e-05,0.563541158447431
"420104",NA,-1.55560663464873,1.09497830430032,1.38728266911662,0.0750175971465903,NA,NA,-1.88617556933942,NA,0.500580749756927,0.78700931278844,7,0.142857142857143,0.0575837755886775,"0.102357442449923",-9.88561052685645e-05,0.563541158447431
"420105",1.47091246716205,-0.269441852541729,-0.0951229335548647,-0.0261523996374545,-1.78816050204886,NA,NA,-0.470053778694481,NA,0.617390132486387,0.78700931278844,8,0.125,0.0282975557449367,"0.0503892420714009",-9.88561052685645e-05,0.563541158447431
"420106",NA,0.939614729199148,0.651996176876447,2.09400020349365,NA,NA,NA,0.0963949375634943,NA,-0.317084929349271,NA,5,0.2,0.692984223556694,"1.22987126897958",-9.88561052685645e-05,0.563541158447431
"420107",NA,-0.201586636219537,-1.94639152577404,-1.58093097526694,-0.472975961440306,NA,NA,0.0963949375634943,NA,0.851008897945302,NA,6,0.166666666666667,-0.542413543865338,"-0.962333770357002",-9.88561052685645e-05,0.563541158447431
