PROVIDER_ID,Std_Outcomes_Mortality_score,Std_Outcomes_Readmission_score,Std_Outcomes_Safety_score,Std_PatientExp_score,Std_Process_score,std_weight_PatientExperience,std_weight_Readmission,std_weight_Mortality,std_weight_safety,std_weight_Process,weight_PatientExperience,weight_Outcomes_Readmission,weight_Outcomes_Mortality,weight_Outcomes_Safety,weight_Process,summary_score,Outcomes_Mortality_cnt,Outcomes_safety_cnt,Outcomes_Readmission_cnt,Patient_Experience_cnt,Process_cnt,Total_measure_group_cnt,MortSafe_Group_cnt,report_indicator,cnt_grp,star
380002,0.8481631484,1.2567557399,0.3533830099,0.1867694019,-0.17086499,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.5614118872,5,7,9,8,12,5,2,1,3) # of groups=5,5
380004,0.7891950258,0.4726097009,-0.15339783,0.5828627884,-0.758877494,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2810140315,7,8,9,8,11,5,2,1,3) # of groups=5,4
380005,,1.4221639378,0.4803873476,0.3427625632,0.580898633,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,,0.2820512821,0.1538461538,0.7226626701,0,2,3,8,8,3,0,0,,
380007,0.077301797,-0.641828793,0.2015195274,0.1126487646,-1.516566996,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.237066954,7,6,8,8,8,5,2,1,3) # of groups=5,3
380009,-0.044568732,1.7484739645,-0.276250508,0.4853412614,-2.216018114,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1549369431,6,8,10,8,9,5,2,1,3) # of groups=5,4
380014,-1.382454077,0.3806097244,-0.38405628,0.1889614968,-0.754286176,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.353840951,7,7,11,8,10,5,2,1,3) # of groups=5,2
380017,0.5305283704,0.8877475724,0.5948315545,0.9378477089,-1.347217004,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4875441049,6,8,10,8,10,5,2,1,3) # of groups=5,5
380018,1.9712128364,0.6812516494,0.3131787474,-0.156000772,0.1028574868,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.6304642399,7,7,11,8,11,5,2,1,3) # of groups=5,5
380020,0.1376891724,0.6774665117,-0.473835233,0.1117689516,0.9581885657,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2146622964,7,6,9,8,8,5,2,1,3) # of groups=5,4
380021,-0.236865519,0.4679834238,0.3606234377,-0.44858037,-0.401821617,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.01672318,4,6,7,8,10,5,2,1,3) # of groups=5,3
380022,-0.252767814,0.7003561677,-2.056717691,1.8007108303,-1.094541906,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.0891971,4,5,9,8,10,5,2,1,3) # of groups=5,3
380025,0.3360432264,0.2066531318,-0.548876155,0.2693226539,0.0289039748,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0613599055,5,6,6,8,11,5,2,1,3) # of groups=5,4
380027,-1.224616965,2.0333886943,0.6054232459,-0.23282424,-0.034396934,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2557739296,6,7,8,8,11,5,2,1,3) # of groups=5,4
380029,,0.5264508355,0.2511882566,0.3637722729,0.2998874808,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,,0.2820512821,0.1538461538,0.3680730743,0,3,4,8,9,4,1,1,2) # of groups=4,4
380033,0.1140105449,1.8131572198,,,0.1080527883,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.7802557907,1,0,3,0,6,2,0,0,,
380037,-0.221123378,0.2600484586,0.3531928039,0.6623441324,-0.517342178,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1699005824,3,2,6,8,11,4,1,1,2) # of groups=4,3
380038,0.7854272008,0.3405781817,0.0038689954,-0.229120778,-0.650999493,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1200458529,3,5,6,8,10,5,2,1,3) # of groups=5,4
38003F,1.7961352376,0.6505337981,0.7125342055,0.7125347072,-0.824970807,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.7527858518,5,4,6,8,6,5,2,1,3) # of groups=5,5
380047,-1.127651078,1.6231236591,0.1239758052,0.7122230564,-0.749844202,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2029864131,7,8,11,8,10,5,2,1,3) # of groups=5,4
38004F,,,,,-1.633479304,0.22,0.22,0.22,0.22,0.12,,,,,1,-1.633479304,0,0,0,0,3,1,0,0,,
380050,-0.648678018,1.1823997832,0.2061049523,0.2636502963,-1.301077661,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0646356236,6,7,10,8,11,5,2,1,3) # of groups=5,4
380051,-0.028783333,0.5961070976,-0.139995386,-0.206502997,0.042555932,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0536882956,7,7,9,8,10,5,2,1,3) # of groups=5,4
380052,0.5500494175,-0.747954279,0.3308567765,0.2450054807,0.4793013416,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1406667881,2,3,8,8,9,4,1,1,2) # of groups=4,3
380056,-0.72293085,1.153946617,0.0645366181,1.1383508352,-2.156228827,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1007112492,1,3,4,8,10,4,1,1,2) # of groups=4,3
380060,-1.000889674,0.2443376263,-0.245958919,-0.305121859,-0.123175226,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.302460249,7,7,8,8,11,5,2,1,3) # of groups=5,2
380061,-0.07912281,0.0737277421,0.395064222,0.0634588209,-0.830414409,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0000384254,6,8,10,8,11,5,2,1,3) # of groups=5,3
380071,-0.736437079,-0.152149463,-0.216430434,0.189529659,-0.432481091,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.253304941,5,3,6,8,9,5,2,1,3) # of groups=5,3
380075,0.179042613,-0.229104799,1.1644157082,-0.156000772,-1.704510481,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0062963473,6,7,10,8,10,5,2,1,3) # of groups=5,3
380082,0.5333123395,0.8518932425,-0.399184057,0.1384592712,-0.787076145,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1529366378,3,4,5,8,7,5,2,1,3) # of groups=5,4
380089,-0.84446888,-0.447380599,-0.832142789,0.5687562929,-0.546970753,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.407788405,5,7,8,8,11,5,2,1,3) # of groups=5,2
380090,-1.104294039,0.0789723779,-0.23313468,-0.375091287,-0.1714002,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.379948502,6,6,10,8,8,5,2,1,3) # of groups=5,2
380091,0.0193607206,-0.014830574,0.1169475107,0.0634588209,1.1593103712,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1798032699,3,6,2,8,4,4,2,1,2) # of groups=4,3
380102,0.5894193731,0.9273800947,0.5112976428,0.0612667259,-0.574041189,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3907751014,7,8,9,8,10,5,2,1,3) # of groups=5,4
380103,,1.6167084503,0.2363896871,0.7083654643,0.9019048893,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,,0.2820512821,0.1538461538,0.8612186911,0,5,1,8,4,3,1,1,1) # of groups=3,5
381301,,1.4030019654,,,0.3028642263,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,1.0147180575,0,0,1,0,6,1,0,0,,
381302,0.4439604794,-0.235008055,,1.062158921,0.4943556348,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,0.2820512821,,0.1538461538,0.4345732976,3,0,7,8,8,4,1,1,2) # of groups=4,4
381303,-1.798628076,-0.649838241,1.4110119357,0.2693046203,-0.039575115,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.173741961,2,1,5,8,7,3,0,0,,
381304,-0.33536212,0.7688113547,,,-0.105318847,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.1477153038,1,0,3,0,4,2,0,0,,
381305,,-0.306649914,,,-1.503385534,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,-0.729027191,0,0,1,0,5,1,0,0,,
381306,0.727767568,1.6214247107,,,-0.591299716,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.7961898846,1,0,3,0,6,2,0,0,,
381307,,0.5039514383,,,-0.175383746,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.2641860791,0,0,3,0,5,2,0,0,,
381308,,-1.19360839,1.4110119357,,0.1230634042,0.22,0.22,0.22,0.22,0.12,,0.3928571429,,0.3928571429,0.2142857143,0.1117792651,0,1,1,0,3,1,0,0,,
381309,,-1.588888823,,,-1.152403858,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,-1.434835306,0,0,1,0,5,1,0,0,,
381310,,,,,2.949461615,0.22,0.22,0.22,0.22,0.12,,,,,1,2.949461615,0,0,0,0,1,0,0,0,,
381311,,-0.306649914,,,-0.315337848,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,-0.309716244,0,0,1,0,2,0,0,0,,
381312,,0.656591085,-0.485407175,,-0.57608472,0.22,0.22,0.22,0.22,0.12,,0.3928571429,,0.3928571429,0.2142857143,-0.056195904,0,1,4,0,3,2,0,0,,
381313,-0.175172836,0.0554837035,,0.8637270717,0.5201333441,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,0.2820512821,,0.1538461538,0.2898773692,1,0,3,8,8,3,0,0,,
381314,-1.918082495,0.2782778892,-1.78561635,0.9865269167,-0.344617609,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.577910802,4,2,7,8,10,4,1,1,2) # of groups=4,1
381315,-2.609748385,1.0269310177,,,-1.452134266,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.932992737,3,0,3,0,4,3,1,1,1) # of groups=3,2
381316,0.0042881195,0.9280877795,-0.003076443,0.9088685905,-0.196047055,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3808713236,2,2,4,8,10,3,0,0,,
381317,-1.090754362,0.3720817677,0.9297370142,0.762725282,0.0477709478,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2199662481,3,1,6,8,4,4,1,1,2) # of groups=4,3
381318,0.1247064341,0.0490530327,1.0524457925,1.7279991788,-0.161785024,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.6305107735,3,2,6,8,12,4,1,1,2) # of groups=4,4
381319,-1.309717432,-0.042984429,1.4167066276,1.1371593713,-0.286548759,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2298702594,3,2,8,8,9,4,1,1,2) # of groups=4,3
381320,,-1.987964451,,0.6840213697,-0.037853857,0.22,0.22,0.22,0.22,0.12,0.3928571429,0.3928571429,,,0.2142857143,-0.520374894,0,0,2,8,6,2,0,0,,
381321,-0.805100486,1.059631314,0.3889510826,0.9076771267,-0.867859021,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2371119057,3,3,6,8,7,5,2,1,3) # of groups=5,4
381322,-1.925914285,0.9904896615,1.4110119357,0.5429457863,-1.102541568,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0917722934,2,1,3,8,8,3,0,0,,
381323,-0.840769141,0.4216045459,-1.805550256,1.3482043827,0.1032494581,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.180442368,3,2,8,8,8,4,1,1,2) # of groups=4,2
381324,,-0.21586294,-0.963913095,,0.1761676038,0.22,0.22,0.22,0.22,0.12,,0.3928571429,,0.3928571429,0.2142857143,-0.425733241,0,1,2,0,8,1,0,0,,
381325,-1.69779817,0.433943064,-0.087387813,1.1303053311,-0.258907964,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.079675225,4,3,8,8,10,5,2,1,3) # of groups=5,3
390001,0.3440976697,0.4079622808,0.1726082143,-0.238166913,0.6487607542,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2288815659,7,7,11,8,11,5,2,1,3) # of groups=5,4
390002,0.6407713794,0.0464029154,-0.179062106,-0.660418431,-0.629797306,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.10908305,4,5,8,8,7,5,2,1,3) # of groups=5,3
390003,0.4611224732,0.9512019069,-0.135122251,0.9256329619,0.7533497274,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.5750256873,2,2,7,8,8,3,0,0,,
390004,0.2465788136,0.4017582269,-0.247237564,-1.261184186,-1.26036262,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.34046215,7,6,9,8,9,5,2,1,3) # of groups=5,2
390006,0.802638685,-0.190278657,0.1065199061,0.4142744985,0.1894004029,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2720220235,7,8,11,8,10,5,2,1,3) # of groups=5,4
390009,-0.462163858,0.4171324764,-0.528892111,0.0448140054,-0.136384291,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.132770202,7,8,11,8,11,5,2,1,3) # of groups=5,3
390012,0.0312525525,-1.20945499,-0.363625588,-1.548403078,-0.201213939,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.703996516,5,7,7,8,8,5,2,1,3) # of groups=5,1
390013,1.0177174806,0.7198999962,-1.127103521,1.2014481893,-0.020142198,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3962146081,5,5,10,8,11,5,2,1,3) # of groups=5,4
390016,0.0262960483,0.4932592413,0.0932255597,-0.387306034,-0.43017799,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.0020169,4,7,10,8,9,5,2,1,3) # of groups=5,3
39001F,-0.082755868,-1.638658114,,1.6541901923,0.3557474413,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,0.2820512821,,0.1538461538,0.0357698194,3,0,4,8,3,4,1,1,2) # of groups=4,3
390025,,,1.4198384244,,1.5508563773,0.22,0.22,0.22,0.22,0.12,,,,0.6470588235,0.3529411765,1.4660800549,0,1,0,0,2,0,0,0,,
390026,0.420776873,-1.227863338,-0.94305415,-0.951437488,0.231514697,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.566565419,6,7,7,8,8,5,2,1,3) # of groups=5,2
390027,0.8806752222,0.2901940313,0.3824694129,-0.867294199,-0.938819362,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0382714593,7,8,11,8,9,5,2,1,3) # of groups=5,3
390028,0.6104151323,-0.460619749,-0.319528344,-0.431815999,-0.441257102,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.185291623,6,6,8,8,8,5,2,1,3) # of groups=5,3
390030,0.1991914427,-0.000772592,0.1294243352,-0.754317921,-0.039200529,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.098528505,5,6,9,8,10,5,2,1,3) # of groups=5,3
390032,0.5745833943,0.0360907308,-1.081251228,0.188649846,-0.301935228,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.098256224,3,3,8,8,10,5,2,1,3) # of groups=5,3
390035,0.6382089135,-0.79529944,1.0982501294,0.5828627884,0.829376585,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4348101162,3,3,7,8,9,5,2,1,3) # of groups=5,5
390036,-0.128755686,-0.331623933,0.2624163942,0.2872687079,-0.589604587,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.051105344,7,7,11,8,11,5,2,1,3) # of groups=5,3
390037,0.2688668937,-0.001142943,0.8771846766,-0.156312423,0.0349954552,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2216906196,4,4,9,8,11,5,2,1,3) # of groups=5,4
390039,0.0213655846,0.6025976435,0.3117311127,0.855663534,-0.762334744,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3026185632,3,5,8,8,7,5,2,1,3) # of groups=5,4
390041,-1.064458643,-0.041194802,-1.050217988,-1.396210083,-0.618787629,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.855712449,5,7,10,8,9,5,2,1,3) # of groups=5,1
390042,-0.647466217,0.5323093733,0.3653492906,0.1362671762,-0.205930113,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0603095036,6,7,9,8,10,5,2,1,3) # of groups=5,4
390044,1.4018787917,-0.25047594,0.0193069258,-0.58541798,-0.742035482,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0397199376,7,8,11,8,10,5,2,1,3) # of groups=5,3
390045,-0.384488265,0.1200918813,-0.065705631,0.0879570455,0.056017481,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.046549795,7,7,11,8,11,5,2,1,3) # of groups=5,3
390046,0.5629083731,0.5204080976,0.0938766806,0.0550442397,-0.411155656,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2217535473,7,7,10,8,11,5,2,1,3) # of groups=5,4
390048,0.6289656468,0.5391592543,0.2130318819,0.2636502963,0.7456166432,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4513315546,5,5,8,8,10,5,2,1,3) # of groups=5,5
390049,1.1804322041,0.0445945674,0.7862544205,-0.235482116,0.7198743783,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4770607222,7,8,11,8,10,5,2,1,3) # of groups=5,5
39004F,,,,,-0.455299463,0.22,0.22,0.22,0.22,0.12,,,,,1,-0.455299463,0,0,0,0,2,0,0,0,,
390050,0.6260008205,-1.046039643,0.140148975,-0.206502997,-0.794497687,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.202346148,7,7,11,8,8,5,2,1,3) # of groups=5,3
390056,0.0970356655,0.3658287823,-0.23547359,-0.40972473,-0.406860693,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.088936735,4,3,7,8,8,5,2,1,3) # of groups=5,3
390057,0.4760458932,0.8961060019,0.4951620714,0.1867694019,0.3833476382,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4979000576,6,7,8,8,10,5,2,1,3) # of groups=5,5
390058,-0.132184736,0.6095100721,-0.247338246,0.186457751,0.4363537095,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1439803102,5,5,9,8,10,5,2,1,3) # of groups=5,4
39005F,1.2857284981,1.0001559445,,,-2.656336778,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.3288110072,1,0,2,0,3,1,0,0,,
390062,-0.286622558,0.3792962798,0.749801169,0.3153439858,-0.91172265,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1453134347,3,3,6,8,7,5,2,1,3) # of groups=5,4
390063,-0.465537668,0.3581930948,-0.109230592,-0.030498096,-0.124017239,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.069238186,7,8,11,8,10,5,2,1,3) # of groups=5,3
390065,0.7575376571,0.9110813116,-0.678985687,0.4827408118,0.7461461056,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4134598333,5,7,10,8,11,5,2,1,3) # of groups=5,5
390066,1.3832965899,0.4418977182,0.4631835807,-0.16852717,0.2428560603,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4955098855,7,7,10,8,10,5,2,1,3) # of groups=5,5
390067,0.6770478119,0.753590075,0.2867695198,0.5558608179,0.3910261308,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.5470421451,7,8,11,8,11,5,2,1,3) # of groups=5,5
390068,0.6836599009,-0.120608808,-0.442693344,0.3351048053,0.5837129335,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1702473139,4,7,6,8,9,5,2,1,3) # of groups=5,4
39006F,1.1237566279,0.4957243779,-0.232821626,1.6529987285,0.0617120023,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.6761302242,3,2,5,8,5,4,1,1,2) # of groups=4,5
390070,0.4443429146,0.0525367263,0.3707855455,-1.272899502,0.3573774816,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.046266252,4,2,4,8,6,4,1,1,2) # of groups=4,3
390071,0.0269577522,-0.87523991,-0.409249366,1.1387199123,0.4704704304,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.030317897,2,2,4,8,6,3,0,0,,
390073,-0.392903592,0.6730018374,-0.177211822,-1.022967457,-1.505640029,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.383094631,7,7,11,8,11,5,2,1,3) # of groups=5,2
390079,-0.493748743,-0.929629229,0.004815005,-0.609916205,-0.125524153,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.461328316,7,7,11,8,10,5,2,1,3) # of groups=5,2
390081,-0.697958269,-0.512750658,0.8589586972,,0.3561904251,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,-0.044413076,5,3,7,0,8,4,2,1,2) # of groups=4,3
390086,-0.965354517,0.0907706375,-0.388427665,-0.440173154,-0.702995023,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.459060036,7,7,11,8,10,5,2,1,3) # of groups=5,2
390090,0.3015739952,-0.639020839,-0.402781806,0.7080538135,0.2150619151,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0187289659,4,7,7,8,9,5,2,1,3) # of groups=5,3
390091,0.7370346812,0.2533126256,0.2061160337,0.2636502963,-0.200249051,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2971951139,4,6,9,8,10,5,2,1,3) # of groups=5,4
390093,-1.545802853,-0.001011687,-0.577580095,1.231116288,0.1204834187,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.182063226,2,2,7,8,9,3,0,0,,
390096,0.3147503753,0.1318001734,0.3108323931,-0.310482566,0.079192425,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1078211737,7,6,9,8,11,5,2,1,3) # of groups=5,4
390097,0.0911876689,-0.491677928,0.7251196239,-0.392337057,0.0740790457,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.006006207,5,7,10,8,8,5,2,1,3) # of groups=5,3
39009F,1.7083905171,-0.57331801,0.1288889182,0.1396589874,-0.620037613,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2343919774,5,4,6,8,5,5,2,1,3) # of groups=5,4
390100,2.3985557686,1.8257519744,0.4340267819,0.4322385861,0.6515400081,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,1.1981108854,7,8,11,8,10,5,2,1,3) # of groups=5,5
390101,-0.28820217,0.5853305718,0.4271966081,-0.085481215,0.2698946477,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1729329926,6,8,8,8,10,5,2,1,3) # of groups=5,4
390102,0.6671962867,0.2402749294,0.2178545037,0.512031581,-0.179654053,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3386601198,5,7,9,8,10,5,2,1,3) # of groups=5,4
390104,-0.428129406,-0.273037347,0.1835002163,,-0.482594366,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,-0.220253797,2,1,3,0,7,2,0,0,,
390107,-0.401447621,0.7952709949,0.3597793392,0.6330533632,0.5626862776,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3725866901,7,7,11,8,10,5,2,1,3) # of groups=5,4
390110,0.6211465319,-0.404832872,0.2420721383,-1.624906643,0.1921563613,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.233575823,7,7,9,8,10,5,2,1,3) # of groups=5,3
390111,1.7868261062,-0.162673421,-0.247604599,1.2295474947,-0.027986429,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.5699826562,7,7,10,8,11,5,2,1,3) # of groups=5,5
390112,-0.447313429,0.5944292635,1.1253544687,0.56458705,-1.084705265,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2739879858,2,3,5,8,7,4,1,1,2) # of groups=4,4
390113,-1.028356182,0.8365337174,0.085386253,-0.385794667,0.2324241483,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.080399896,5,6,9,8,10,5,2,1,3) # of groups=5,3
390114,0.040343542,0.5491629001,0.013333666,0.432550237,-0.06593112,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2198741415,2,8,7,8,8,4,1,1,2) # of groups=4,3
390115,-0.028567138,-1.783732173,0.1901038774,-0.753694619,-2.173233342,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.783483813,7,7,11,8,10,5,2,1,3) # of groups=5,1
390116,0.9824713338,1.3974543257,1.1979606841,-1.048777964,-0.099644918,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.5444464534,2,3,4,8,6,4,1,1,2) # of groups=4,4
390117,0.6755972133,0.6299260368,0.1756705246,0.7567330212,-1.121505474,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3577632382,2,2,7,8,8,3,0,0,,
390119,-0.635223604,-1.370784422,-0.069522826,-0.30543351,-0.17280052,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.544548222,5,3,9,8,9,5,2,1,3) # of groups=5,2
390123,0.1152820066,-0.23715752,0.2644572087,-1.398402178,0.0593644411,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.269156773,5,7,9,8,10,5,2,1,3) # of groups=5,3
390125,-1.097076919,0.7256318575,0.0784922679,0.9138996129,-0.321156689,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0980694975,5,4,7,8,9,5,2,1,3) # of groups=5,4
