PROVIDER_ID,Std_Outcomes_Mortality_score,Std_Outcomes_Readmission_score,Std_Outcomes_Safety_score,Std_PatientExp_score,Std_Process_score,std_weight_PatientExperience,std_weight_Readmission,std_weight_Mortality,std_weight_safety,std_weight_Process,weight_PatientExperience,weight_Outcomes_Readmission,weight_Outcomes_Mortality,weight_Outcomes_Safety,weight_Process,summary_score,Outcomes_Mortality_cnt,Outcomes_safety_cnt,Outcomes_Readmission_cnt,Patient_Experience_cnt,Process_cnt,Total_measure_group_cnt,MortSafe_Group_cnt,report_indicator,cnt_grp,star
520013,-0.796697642,-0.224381582,0.4758661834,0.2193621882,-0.362085436,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.11513744,7,7,11,8,9,5,2,1,3) # of groups=5,3
520017,0.6497250129,0.3694701884,-0.506958736,1.3265960197,0.3119643858,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4419788729,3,3,7,8,9,5,2,1,3) # of groups=5,5
520019,-0.439876736,-0.155248838,0.5755185595,0.0606858788,0.4158474279,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0589390415,5,3,9,8,11,5,2,1,3) # of groups=5,4
520021,-1.78099406,-0.72803389,-0.206374702,-0.099135526,0.0356198344,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.614924019,7,7,11,8,12,5,2,1,3) # of groups=5,2
520027,0.2935649999,0.2764244659,0.6661810825,-0.461995129,0.1460616242,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1878459872,6,7,9,8,11,5,2,1,3) # of groups=5,4
520028,-0.038167722,0.1093903589,0.587476222,1.8592361873,0.8483931068,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.6557528831,5,4,10,8,9,5,2,1,3) # of groups=5,5
520030,-0.203067316,-0.911877824,0.3926304538,0.0536081914,0.5041839797,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.086613351,7,8,11,8,13,5,2,1,3) # of groups=5,3
520033,-2.838023678,0.3022129959,-0.064407311,0.6577486316,0.2849505363,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.393149195,4,4,9,8,11,5,2,1,3) # of groups=5,3
520034,0.5804944309,0.2443391419,-0.643348525,0.8826127403,0.5807743655,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3037944372,5,3,8,8,12,5,2,1,3) # of groups=5,4
520035,-0.670279862,1.995086151,0.7815835619,0.9556307859,0.7369035707,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.7620729685,5,5,9,8,11,5,2,1,3) # of groups=5,5
520037,-0.450494794,-0.857372556,-0.30883145,0.0606858788,0.0126023616,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.340810559,7,8,11,8,11,5,2,1,3) # of groups=5,3
520038,0.2339172377,0.8065626966,-0.3313307,1.6244934613,0.4229153435,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.5641512343,3,3,7,8,10,5,2,1,3) # of groups=5,5
520041,-0.259532755,-0.288177925,0.6088146896,0.0589206647,0.494659926,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0857646195,4,3,7,8,11,5,2,1,3) # of groups=5,4
520044,-1.024523961,0.5270824521,-0.484937575,-0.003678382,0.8065055804,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.120151973,4,3,7,8,11,5,2,1,3) # of groups=5,3
520045,-0.686263802,0.5164767696,0.2467918019,-0.084199649,-0.071037986,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.010107432,5,8,9,8,8,5,2,1,3) # of groups=5,4
520049,-1.029426117,1.694747523,1.1647020564,0.88051177,0.3551267672,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.6389329632,7,8,11,8,12,5,2,1,3) # of groups=5,5
520051,0.5794201158,0.1851264642,0.3038014907,-0.760275067,-0.044628692,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0624206177,7,7,10,8,11,5,2,1,3) # of groups=5,4
520057,-0.666258382,0.1787998648,0.1987241617,1.4605376753,0.8993965035,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3657243107,4,3,9,8,12,5,2,1,3) # of groups=5,5
520059,-0.450062123,-0.237560622,-0.824905478,-0.006979662,0.0178651905,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.332147912,5,5,7,8,12,5,2,1,3) # of groups=5,3
520062,0.5460858603,0.4413760613,0.5291030239,0.3664040045,-0.003623006,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4138184083,5,3,10,8,10,5,2,1,3) # of groups=5,5
520063,0.3029409879,0.1725581013,0.8824863527,0.2912849886,0.2304594701,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3904946311,4,4,9,8,11,5,2,1,3) # of groups=5,5
520066,-1.417775078,-1.276538611,0.6191607717,0.7373692383,0.4859839629,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.235994334,7,7,11,8,13,5,2,1,3) # of groups=5,3
520070,0.3804959305,1.7703543005,0.6079561483,0.579948454,-0.065344372,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.7266847387,7,7,11,8,11,5,2,1,3) # of groups=5,5
520071,0.6328848728,1.0907245049,0.9836430017,0.8793114598,0.8823435514,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.8949252708,4,3,9,8,11,5,2,1,3) # of groups=5,5
520075,-0.26893254,1.3972019204,0.17662716,0.5277461881,0.4080501227,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.452147415,7,7,11,8,11,5,2,1,3) # of groups=5,5
520076,-1.966331542,0.4688051041,0.7783348821,0.4403048975,0.36750869,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.017254022,4,3,7,8,10,5,2,1,3) # of groups=5,4
520078,-0.419223069,0.0950750868,-1.147316367,-0.839618242,0.2053909976,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.48379125,6,5,9,8,10,5,2,1,3) # of groups=5,2
520083,1.3023303922,0.6030793335,-0.18310546,0.7382921167,0.569091665,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.609622204,7,8,10,8,7,5,2,1,3) # of groups=5,5
520087,-2.389152901,0.3714669047,0.5347230681,1.404220721,0.0080014272,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.016363114,7,8,11,8,11,5,2,1,3) # of groups=5,4
520088,-1.402121972,0.4688374924,-0.141565954,0.4448243009,0.1641025569,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.118913442,7,6,9,8,12,5,2,1,3) # of groups=5,3
520089,1.6826060066,0.8278166581,0.3770550708,0.2945862691,0.5237350924,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.7629022921,7,8,11,8,11,5,2,1,3) # of groups=5,5
520091,0.9658212261,0.5523820599,-1.152946952,0.4224877422,0.4465264719,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2268868735,5,3,7,8,9,5,2,1,3) # of groups=5,4
520095,-1.054355495,0.9379899801,1.785560712,2.0807990154,0.5544283373,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.8915301273,3,2,7,8,11,4,1,1,2) # of groups=4,4
520096,-0.607563326,-0.057548054,0.0801508209,-0.323076756,0.3196407207,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.161411323,6,8,10,8,12,5,2,1,3) # of groups=5,3
520097,-0.497238342,-0.266110147,-0.733150833,0.0598435431,0.8647119577,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.212298836,5,5,8,8,10,5,2,1,3) # of groups=5,3
520098,0.8918063165,0.8429530682,0.3860508185,0.5179295988,0.3566110029,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.6233160768,7,8,11,8,10,5,2,1,3) # of groups=5,5
520100,-1.029909346,0.4949972615,0.2441694976,-0.457305884,0.1620126743,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.145129143,7,6,11,8,11,5,2,1,3) # of groups=5,3
520102,0.4609745936,1.6054036383,-0.565779439,0.8008911633,0.1864639635,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.5287034659,5,4,7,8,9,5,2,1,3) # of groups=5,5
520103,1.3780403766,-0.025988364,0.2983602543,0.5018309171,0.342570407,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.5146019494,7,7,11,8,11,5,2,1,3) # of groups=5,5
520107,-0.50658637,0.8490600155,0.6715418387,-0.385460399,0.2051204787,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1628965763,5,3,10,8,9,5,2,1,3) # of groups=5,4
520109,0.2249842954,0.8621423169,-0.081579938,0.4970265668,-0.535076037,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2663569885,4,2,9,8,9,4,1,1,2) # of groups=4,3
520113,0.6664738562,0.1663099955,1.1383084762,0.7373692383,0.9280004003,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.7072215926,5,3,9,8,12,5,2,1,3) # of groups=5,5
520116,0.1307928225,1.0213802512,0.3152981594,0.6606674154,0.6444498941,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.54552449,4,3,7,8,10,5,2,1,3) # of groups=5,5
520136,-0.831266049,0.8266926147,-0.370391135,-0.015910879,0.1007144672,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.073906863,7,8,11,8,11,5,2,1,3) # of groups=5,3
520138,0.8497252817,0.6781859446,-0.758194571,0.3709055952,0.4093981248,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3000646701,7,8,11,8,13,5,2,1,3) # of groups=5,4
520139,0.6294962644,0.1768500295,-1.185942625,0.0726409442,0.5912068638,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0034146385,6,8,8,8,12,5,2,1,3) # of groups=5,4
520160,-1.484142903,1.2204389995,0.1267785118,-0.160518975,0.3557156259,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.022751886,7,8,11,8,11,5,2,1,3) # of groups=5,4
520177,0.2906875172,-0.72351976,0.1484118847,0.5814515238,-0.23944336,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0366136532,7,7,10,8,11,5,2,1,3) # of groups=5,4
520189,0.8083204094,0.2090135501,0.1847709084,0.7334877664,0.0585981579,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4328621585,5,7,8,8,14,5,2,1,3) # of groups=5,5
520193,-0.402338039,-0.003809249,-0.084458756,1.2526951267,0.9931071766,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2868324594,7,7,11,8,12,5,2,1,3) # of groups=5,4
520194,,2.3216665823,1.2462154312,2.0807990154,,0.22,0.22,0.22,0.22,0.12,0.3333333333,0.3333333333,,0.3333333333,,1.8828936763,0,2,3,8,0,2,0,0,,
520196,,1.6565721622,1.4705320939,2.1592193119,0.8907883435,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,,0.2820512821,0.1538461538,1.6280587002,0,2,4,8,3,3,0,0,,
520198,-0.888443215,1.0512366944,0.0390860941,1.113671689,0.196025225,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3129443049,5,6,10,8,12,5,2,1,3) # of groups=5,4
520202,0.176318489,0.3527750164,0.2442509167,-0.023911445,0.6625243655,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2443781788,7,6,9,8,8,5,2,1,3) # of groups=5,4
520205,,1.6835775883,0.8258844259,1.9388567939,,0.22,0.22,0.22,0.22,0.12,0.3333333333,0.3333333333,,0.3333333333,,1.4827729361,0,2,3,8,0,2,0,0,,
520206,-0.396295742,0.4605523057,-1.098826151,0.88051177,-0.002006888,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.034133546,5,6,8,8,12,5,2,1,3) # of groups=5,4
520207,0.1724498342,0.6792563117,-0.648175332,1.41193634,0.4815481308,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4131885495,7,7,9,8,11,5,2,1,3) # of groups=5,5
520208,0.9615450977,0.473009385,0.1360686736,0.5912681132,1.0554650453,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.6022718847,4,3,7,8,11,5,2,1,3) # of groups=5,5
520210,,0.3535980386,-0.440684402,0.510724628,-0.701774106,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,,0.2820512821,0.1538461538,0.0115224687,0,3,2,8,6,3,1,1,1) # of groups=3,3
521300,0.4972356856,0.8760355731,,,0.6074228005,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.6696614518,3,0,5,0,8,3,1,1,1) # of groups=3,4
521302,-0.019285543,0.7873167466,-4.327329188,,1.0621463533,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,-0.840497428,2,2,3,0,5,2,0,0,,
521303,,0.4011306987,,,1.2545155663,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.7023253579,0,0,2,0,4,1,0,0,,
521304,-0.094388968,0.2098912165,,,1.263616191,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.3161507815,2,0,4,0,6,2,0,0,,
521305,0.8636813153,0.8994209247,1.8522173223,,0.4601507662,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,1.0904979432,1,1,3,0,6,2,0,0,,
521307,,-0.609501057,,,0.8557102897,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,-0.09236764,0,0,1,0,5,1,0,0,,
521308,-0.58455579,0.6262404188,0.4457678022,1.0376297946,0.5743499692,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.404440086,3,1,7,8,7,4,1,1,2) # of groups=4,3
521309,,-0.178734816,,,0.8743442217,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.1929401385,0,0,1,0,5,1,0,0,,
521310,0.4945428753,0.3972931199,,,1.124491496,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.5913266044,2,0,4,0,5,2,0,0,,
521311,0.167183251,0.5585411643,,,0.9918255063,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.4976400574,2,0,3,0,4,2,0,0,,
521312,-0.695433842,0.4024068604,0.1564058732,2.0201958742,0.2445358542,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4437307509,1,1,4,8,4,3,0,0,,
521313,-0.562925333,0.5005787819,,,0.9734794925,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.1841094604,3,0,4,0,6,3,1,1,1) # of groups=3,3
521314,0.9295308753,1.7837985486,-0.957363653,,0.868864431,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,0.6289438478,2,2,3,0,5,2,0,0,,
521315,-0.908822137,1.0334517778,-3.432764177,0.9461346653,0.928960185,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.40816475,3,1,6,8,6,4,1,1,2) # of groups=4,2
521316,0.3439762627,0.859783914,,,1.2369043164,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.7379567086,1,0,2,0,6,1,0,0,,
521317,,0.6663408018,,,0.6300149808,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.6535199238,0,0,1,0,5,1,0,0,,
521318,,0.5615317133,0.7351297313,1.3420347729,0.5509417532,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,,0.2820512821,0.1538461538,0.8290079208,0,1,3,8,5,3,0,0,,
521319,-0.027241632,1.5873548405,,,0.6359475474,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.7491760921,1,0,2,0,3,1,0,0,,
521320,-0.179301749,0.6534858082,-4.424497994,1.2526951267,0.7721276951,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.500820814,3,1,6,8,8,4,1,1,2) # of groups=4,2
521321,0.0470019469,0.9531302807,0.8667992993,1.3388285168,0.6219922658,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.7799062815,1,2,5,8,7,3,0,0,,
521322,-1.215138895,0.6636036431,0.7351297313,1.9260593929,0.4642433141,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.5198330496,1,1,4,8,6,3,0,0,,
521323,,-0.385843127,0.7351297313,,0.5617286965,0.22,0.22,0.22,0.22,0.12,,0.3928571429,,0.3928571429,0.2142857143,0.2575901724,0,1,2,0,5,1,0,0,,
521324,-1.073919986,0.6238791853,,1.1139491207,0.6227662853,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,0.2820512821,,0.1538461538,0.2830663906,2,0,5,8,5,3,0,0,,
521325,-1.384644793,0.39423379,,,0.7686435668,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.224380701,3,0,5,0,4,3,1,1,1) # of groups=3,2
521326,-0.757637651,-0.067839366,1.8665546544,0.1358479318,0.8114303728,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.35629527,3,1,5,8,4,4,1,1,2) # of groups=4,3
521327,0.1750964128,-0.544346443,1.0114802638,1.2652125707,0.5885069514,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4902582511,2,2,7,8,6,3,0,0,,
521328,-0.013817831,0.8461019953,,,1.0000731746,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.5412701734,3,0,5,0,5,3,1,1,1) # of groups=3,4
521329,0.8758794649,1.0744394479,-2.530606318,1.1685551166,0.7628848223,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2209650751,3,1,4,8,5,4,1,1,2) # of groups=4,3
521330,-0.907118115,-0.492826576,1.8665546544,1.9999780986,0.8779846569,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.6480075326,3,1,5,8,5,4,1,1,2) # of groups=4,4
521331,-0.162369088,0.1550214981,,,1.402788756,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.2977110374,1,0,3,0,2,1,0,0,,
521332,0.3814578144,0.5761700503,,,0.9750813632,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.5851569532,2,0,4,0,4,2,0,0,,
521333,-0.237517747,0.1214197956,-2.695335004,1.7796155806,0.5275357296,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.163695535,3,2,7,8,4,4,1,1,2) # of groups=4,2
521334,-2.31421386,0.9306244659,-1.100590138,0.8044952034,0.8272617954,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.270259137,3,1,8,8,4,4,1,1,2) # of groups=4,2
521335,0.6734153418,0.7842934486,0.4962073656,0.8679918006,0.9470555722,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.7344664191,2,2,8,8,6,3,0,0,,
521336,-0.144494196,-0.18457296,-0.953429636,1.560391345,0.0429159558,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0662867163,3,1,8,8,9,4,1,1,2) # of groups=4,3
521337,0.3921971698,1.4356321479,-0.132956056,1.4935681394,0.3796663483,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.7470170701,3,1,7,8,7,4,1,1,2) # of groups=4,4
521338,-1.208894953,-0.497265793,0.4255877398,1.9260593929,0.5760806995,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2111366889,3,2,5,8,5,4,1,1,2) # of groups=4,3
521339,1.0615455834,2.0525098287,,,1.082151295,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,1.4552684751,2,0,3,0,5,2,0,0,,
521340,-0.309478849,0.2750079755,-0.192195897,0.8793114598,-0.058902583,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1365135215,3,3,7,8,8,5,2,1,3) # of groups=5,4
521341,-0.298822389,0.121654275,-0.577104555,1.7074153485,0.861272768,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3130441216,4,2,7,8,6,4,1,1,2) # of groups=4,3
521342,-1.727202295,-1.378804894,,,2.2923835118,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.728992072,3,0,5,0,2,2,1,0,,
521343,0.0338887474,0.9274276933,-0.14186097,1.6513316108,0.4421357174,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.596629444,2,2,5,8,3,3,0,0,,
521344,,0.1166057214,,,0.6405539082,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.3015286108,0,0,2,0,7,1,0,0,,
521345,0.3965350011,0.5525690067,-0.744578388,1.7044965647,0.9771928737,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.5372480254,3,2,7,8,4,4,1,1,2) # of groups=4,4
521346,-0.49769323,-0.364467711,1.8522173223,0.6610499121,1.1052888805,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.49587805,4,1,8,8,4,4,1,1,2) # of groups=4,4
521347,1.0864120521,1.0256416274,,1.1107529052,0.1942225329,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,0.2820512821,,0.1538461538,0.9388771187,1,0,3,8,4,3,0,0,,
521348,-0.615813713,1.0963212629,1.0063100473,2.0807990154,-1.435027284,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.6126723807,2,2,7,8,6,3,0,0,,
521349,0.7475699898,0.4751452965,-0.711679914,1.640592143,1.1477001945,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.6110820767,3,1,6,8,7,4,1,1,2) # of groups=4,4
521350,0.0051698634,1.1828048643,1.8522173223,1.0352513926,0.7587773514,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.9876508395,4,1,7,8,8,4,1,1,2) # of groups=4,5
521351,-0.88176497,-0.610785741,-1.999682124,0.5187251939,1.0264345333,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.530999537,4,2,5,8,7,4,1,1,2) # of groups=4,2
521352,-2.133138106,0.1939230763,-0.32855376,2.1592193119,0.695390084,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.059565925,3,3,6,8,8,5,2,1,3) # of groups=5,4
521353,-0.249972369,-1.187272984,,,-0.708319896,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.716414938,1,0,3,0,5,2,0,0,,
521354,-1.734843948,1.814953758,1.6032155183,2.0807990154,1.1097008637,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.9612714593,1,1,3,8,6,3,0,0,,
521355,-0.581700082,0.7062706968,0.0458960342,0.349367157,0.7148838873,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2001495038,3,4,9,8,4,5,2,1,3) # of groups=5,4
521356,,-0.094663183,,,0.8255722526,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.2301257942,0,0,2,0,7,1,0,0,,
521357,0.0934291952,0.0590231402,-0.302698004,1.4605376753,0.9857577369,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.40655517,3,2,7,8,12,4,1,1,2) # of groups=4,3
521358,-0.703295878,1.5120274842,0.1254276949,2.0795987052,0.8821392561,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.7688834721,4,2,5,8,8,4,1,1,2) # of groups=4,4
521359,-2.022492983,0.5140933215,1.0244916603,1.9227581123,-0.123654031,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3017085407,4,1,9,8,8,4,1,1,2) # of groups=4,3
530002,-0.617929667,1.2579194161,-0.276970765,0.7212705566,-0.738283293,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1499497038,5,3,10,8,12,5,2,1,3) # of groups=5,4
530006,-0.386648544,1.4539528879,0.8849876671,0.1946275344,0.4739530287,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.5291966634,5,3,10,8,10,5,2,1,3) # of groups=5,5
530008,-0.411349347,0.7821825318,-1.847998447,-1.165301234,0.2946335547,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.545986602,4,3,7,8,11,5,2,1,3) # of groups=5,2
530011,0.2278293004,0.7960691779,-1.158533065,-0.637995758,-0.050236176,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.176007017,4,2,8,8,11,4,1,1,2) # of groups=4,2
530012,-1.379514849,0.6539825542,0.8137853373,-0.322694259,-0.046451813,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.057151285,7,7,11,8,11,5,2,1,3) # of groups=5,3
530014,0.9566003162,-0.630590621,-0.780558369,-0.14270182,0.0341418665,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.127298085,7,7,11,8,11,5,2,1,3) # of groups=5,3
530015,1.3022357511,0.6718643864,-0.142852098,1.7211356281,1.2222963305,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.9281999665,3,3,9,8,10,5,2,1,3) # of groups=5,5
530025,-0.105052946,-0.07318732,0.5538778897,0.882890172,-0.415237789,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2270475802,3,3,9,8,11,5,2,1,3) # of groups=5,4
530032,-0.809347104,0.5205475202,-0.646591908,0.579543739,0.7246088407,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0086665552,3,2,7,8,9,4,1,1,2) # of groups=4,3
530034,,0.8776097062,0.0759771099,1.8625374678,,0.22,0.22,0.22,0.22,0.12,0.3333333333,0.3333333333,,0.3333333333,,0.9387080947,0,1,1,8,0,1,0,0,,
531301,,0.0325340884,,,1.1982830306,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.4439748915,0,0,1,0,4,1,0,0,,
