PROVIDER_ID,Std_Outcomes_Mortality_score,Std_Outcomes_Readmission_score,Std_Outcomes_Safety_score,Std_PatientExp_score,Std_Process_score,std_weight_PatientExperience,std_weight_Readmission,std_weight_Mortality,std_weight_safety,std_weight_Process,weight_PatientExperience,weight_Outcomes_Readmission,weight_Outcomes_Mortality,weight_Outcomes_Safety,weight_Process,summary_score,Outcomes_Mortality_cnt,Outcomes_safety_cnt,Outcomes_Readmission_cnt,Patient_Experience_cnt,Process_cnt,Total_measure_group_cnt,MortSafe_Group_cnt,report_indicator,cnt_grp,star
420085,0.2114332397,-0.514967695,0.4310643269,-1.171269937,-0.834001091,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.329702945,7,7,9,8,12,5,2,1,3) # of groups=5,2
420086,0.336505712,1.087474566,0.9482419479,-0.029680754,0.2354216312,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.5436097196,5,8,7,8,9,5,2,1,3) # of groups=5,5
420087,0.178589091,-0.403254158,0.2987456431,0.7313256615,-0.07106007,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1686621639,7,8,11,8,10,5,2,1,3) # of groups=5,4
420089,0.5396884283,1.0222862629,0.2920699777,0.8782770032,0.3532006937,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.6434948511,4,3,7,8,9,5,2,1,3) # of groups=5,5
420091,0.0833622414,-0.59462715,-0.654318615,-0.463461108,0.2257502254,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.331299792,7,6,10,8,10,5,2,1,3) # of groups=5,2
420098,0.2901653282,0.0597979996,-0.025401396,0.1072477362,0.1149405119,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1087909884,6,5,10,8,11,5,2,1,3) # of groups=5,4
420101,-0.852697823,1.60503368,0.8756019214,-0.318335226,0.6898149343,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3708903536,4,3,8,8,10,5,2,1,3) # of groups=5,4
420102,,1.8480401514,0.6286952294,0.589631477,-0.244117252,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,,0.2820512821,0.1538461538,0.8273162032,0,3,4,8,6,4,1,1,2) # of groups=4,4
420103,0.5678452354,0.6124023571,0.602022977,1.6409449315,-1.415489429,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.5832486787,4,3,6,8,9,5,2,1,3) # of groups=5,5
420104,1.2769600193,-0.294180971,0.5108684923,1.144548842,0.2488215171,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.6102617862,4,4,7,8,10,5,2,1,3) # of groups=5,5
420105,0.0140123487,-0.145164604,0.3835916522,0.3784132184,0.185088473,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1609981921,6,7,8,8,12,5,2,1,3) # of groups=5,4
420106,0.4553144202,0.5235379686,0.2825862151,0.1735045632,0.0074939163,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3165867667,3,5,6,8,10,5,2,1,3) # of groups=5,4
420107,0.1323670951,-0.779638155,0.8868457123,0.5987122822,-0.132581235,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1685133775,3,2,6,8,9,4,1,1,2) # of groups=4,3
420108,-0.04740508,-0.839162398,,,-0.171297937,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.385001067,1,0,2,0,6,1,0,0,,
420109,-0.584657836,0.7171603166,0.8868457123,0.6713828014,-0.269212596,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3396553072,4,2,6,8,11,4,1,1,2) # of groups=4,3
420110,0.7663300679,0.6058713292,-0.072689928,0.7995531213,0.2344982701,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4899340023,4,4,7,8,11,5,2,1,3) # of groups=5,5
42011F,1.180580076,-0.185008634,0.6931180021,1.7255999891,0.3685825289,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.7953735788,3,3,5,8,5,5,2,1,3) # of groups=5,5
42029F,1.5686002781,0.4882991179,0.0094772237,1.3694099677,0.9196234177,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.8662278594,5,4,6,8,6,5,2,1,3) # of groups=5,5
421300,,,,,-5.831004268,0.22,0.22,0.22,0.22,0.12,,,,,1,-5.831004268,0,0,0,0,1,0,0,0,,
421301,-0.37854835,-1.713737527,,,-0.053910414,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.833521683,1,0,3,0,7,2,0,0,,
421304,,-0.436170624,,,1.3620246405,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.1984865285,0,0,1,0,5,1,0,0,,
430005,0.0499092952,0.8954300583,0.2944167855,0.5253556139,0.3457870105,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4298190269,5,4,9,8,12,5,2,1,3) # of groups=5,4
430008,-0.370310778,0.9748500158,-0.131158835,1.1564261073,0.3747535815,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.403527862,3,3,8,8,10,5,2,1,3) # of groups=5,4
430012,0.2637642319,0.3483030583,0.1771942616,0.9362343166,-0.070851114,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3711069573,3,4,6,8,10,5,2,1,3) # of groups=5,4
430014,0.3189978588,0.6125069243,0.686489655,0.3914591492,0.3162626689,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4800313095,6,6,9,8,10,5,2,1,3) # of groups=5,5
430015,-0.358021159,0.3766561789,-0.957860337,-0.112728692,0.4215187138,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.180847636,4,3,9,8,10,5,2,1,3) # of groups=5,3
430016,0.2770085575,0.0693809881,-0.235098485,0.5264170063,-0.719146524,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0539981918,6,8,9,8,10,5,2,1,3) # of groups=5,3
430027,0.3303431691,0.6306287978,0.1364710992,0.1652199635,0.0851010157,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2879979884,7,8,11,8,11,5,2,1,3) # of groups=5,4
43002F,1.1220090302,1.2437981934,0.2258767932,2.0050457075,-0.982314819,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.893402761,3,1,4,8,5,4,1,1,2) # of groups=4,4
430048,-0.792660102,1.7541895987,1.035864402,1.0858996177,0.2653437065,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.7101658185,2,2,5,8,11,3,0,0,,
43005F,0.6419409529,2.5289271312,-0.003928994,1.715103567,0.2411883037,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,1.1029919811,3,2,5,8,5,4,1,1,2) # of groups=4,5
430077,0.5021887893,0.4112912019,0.4635835106,-0.174646549,0.0370357212,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2689760162,7,8,11,8,10,5,2,1,3) # of groups=5,4
430084,,-1.625454455,,,-2.620934163,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,-1.976800234,0,0,1,0,3,1,0,0,,
430089,,-0.405965617,-1.314461201,1.9315700367,-0.944991567,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,,0.2820512821,0.1538461538,-0.085830103,0,2,4,8,4,3,0,0,,
430090,,0.0568069495,1.2842121563,2.0050457075,0.8476302497,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,,0.2820512821,0.1538461538,1.0741665242,0,2,4,8,5,3,0,0,,
430091,,3.6284420333,1.757933131,2.0050457075,0.5273497536,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,,0.2820512821,0.1538461538,2.1658904644,0,2,3,8,4,3,0,0,,
430093,,0.8706804525,0.7673601015,,2.2176266243,0.22,0.22,0.22,0.22,0.12,,0.3928571429,,0.3928571429,0.2142857143,1.1187216371,0,2,2,0,4,1,0,0,,
430095,0.4130709524,1.5667542717,0.9403300533,1.9315700367,0.8728919597,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,1.1721266042,4,2,5,8,7,4,1,1,2) # of groups=4,5
430097,0.697570576,0.7687831086,0.8868457123,0.1639322954,0.6674637877,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.6338646268,3,2,8,8,10,4,1,1,2) # of groups=4,4
430098,1.3950390652,1.2449131677,1.3401372048,,0.9143261856,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,1.2632548956,1,1,3,0,4,2,0,0,,
431300,-0.288336194,0.6060435794,,1.4412362561,1.0617256956,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,0.2820512821,,0.1538461538,0.6594547238,2,0,2,8,6,2,0,0,,
431301,1.1825556377,2.1169064703,,,2.0215305927,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,1.7294023837,1,0,2,0,2,0,0,0,,
431302,-0.04740508,0.0329992492,,,1.348775283,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.2833638414,1,0,1,0,4,1,0,0,,
431305,,-0.243409701,,,1.387619879,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.3322477976,0,0,1,0,3,1,0,0,,
431306,-0.520466894,0.7492235915,,,0.4541582444,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.1871883262,1,0,3,0,4,2,0,0,,
431307,,,,,2.1909311886,0.22,0.22,0.22,0.22,0.12,,,,,1,2.1909311886,0,0,0,0,3,1,0,0,,
431308,,0.552277092,,,1.612482545,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.9264672519,0,0,2,0,3,1,0,0,,
431309,,-0.796227603,,,1.2431125861,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,-0.076460477,0,0,1,0,2,0,0,0,,
431310,,0.7619197163,,,0.5266720075,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.6788911132,0,0,3,0,3,2,0,0,,
431311,,-0.211649034,,,1.6037245416,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.4290710517,0,0,2,0,4,1,0,0,,
431312,,0.1175369731,,,1.81112151,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.715272692,0,0,2,0,5,1,0,0,,
431313,,0.8622261011,,,1.4161570152,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,1.0577311296,0,0,1,0,4,1,0,0,,
431314,,,,,2.4743969453,0.22,0.22,0.22,0.22,0.12,,,,,1,2.4743969453,0,0,0,0,2,0,0,0,,
431315,,-0.243409701,,,0.2138473444,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,-0.082024862,0,0,1,0,4,1,0,0,,
431316,-1.262171261,0.3817771119,,,0.8840864455,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.156422035,2,0,4,0,5,2,0,0,,
431317,,,,,1.8081951112,0.22,0.22,0.22,0.22,0.12,,,,,1,1.8081951112,0,0,0,0,3,1,0,0,,
431318,,,,,2.108753389,0.22,0.22,0.22,0.22,0.12,,,,,1,2.108753389,0,0,0,0,2,0,0,0,,
431319,-0.331242169,0.052487972,-2.140533604,,-0.427868213,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,-0.748189105,1,1,2,0,5,1,0,0,,
431320,,0.0329992492,,,0.1241025427,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.0651533528,0,0,1,0,5,1,0,0,,
431321,-0.898916346,0.142970589,-2.600220267,,1.0482539689,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,-0.785341088,1,1,4,0,6,2,0,0,,
431322,0.0945134644,-0.363883437,,,0.9766800181,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.1034646574,1,0,2,0,6,1,0,0,,
431323,1.7975359966,0.2760323065,,,0.9479986397,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,1.0177586847,1,0,2,0,6,1,0,0,,
431324,,0.3094081998,,,1.8113950197,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.8395211951,0,0,1,0,3,1,0,0,,
431325,-0.898916346,-1.560588184,,,2.1775536587,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.499615281,1,0,2,0,5,1,0,0,,
431326,,-0.435280928,,,-0.963218239,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,-0.621611744,0,0,2,0,4,1,0,0,,
431327,,0.552277092,,,1.6762718912,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.9489811388,0,0,2,0,3,1,0,0,,
431328,,,,,1.7141110461,0.22,0.22,0.22,0.22,0.12,,,,,1,1.7141110461,0,0,0,0,3,1,0,0,,
431329,-2.31810179,0.2554703692,,,1.5070546348,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.487379208,1,0,2,0,5,1,0,0,,
431330,-0.662385439,0.8427566209,1.3401372048,,-0.126222324,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,0.4094425208,1,1,3,0,6,2,0,0,,
431331,,0.552277092,,,1.7952200156,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.9909628297,0,0,2,0,3,1,0,0,,
431332,,,,,1.940059844,0.22,0.22,0.22,0.22,0.12,,,,,1,1.940059844,0,0,0,0,3,1,0,0,,
431333,,0.0329992492,,,-0.800442021,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,-0.261156493,0,0,1,0,3,1,0,0,,
431334,-1.04083489,0.4682434319,,,1.3316273768,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.0604020792,1,0,3,0,5,2,0,0,,
431335,-0.682742463,-0.020793565,,-0.326096948,1.2180273813,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,0.2820512821,,0.1538461538,-0.103020473,2,0,4,8,7,3,0,0,,
431336,,-0.063381212,,,0.7486761751,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.2232272777,0,0,2,0,5,1,0,0,,
431337,0.4967592641,1.1115020534,,,-0.290133408,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.5696455015,2,0,4,0,5,2,0,0,,
431338,1.2448100386,1.1924334293,,,-0.362780681,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.8797497878,2,0,4,0,5,2,0,0,,
431339,-1.001233254,1.3371567519,,,-2.518682932,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.407747825,2,0,3,0,6,2,0,0,,
431340,,2.2442708542,,0.2513720836,0.3116035926,0.22,0.22,0.22,0.22,0.12,0.3928571429,0.3928571429,,,0.2142857143,1.0472033526,0,0,1,8,9,2,0,0,,
431383,,,,,0.4183793773,0.22,0.22,0.22,0.22,0.12,,,,,1,0.4183793773,0,0,0,0,2,0,0,0,,
440001,-0.567773076,-0.604615028,,,-0.177470977,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.498610536,1,0,2,0,7,1,0,0,,
440002,-0.319413609,0.0658340509,-0.295222627,-0.105500902,0.0402442946,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.139117364,7,6,10,8,12,5,2,1,3) # of groups=5,3
440003,0.4667554188,0.0094035392,-0.758767608,-1.375260406,-0.078958859,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.374206255,5,6,7,8,11,5,2,1,3) # of groups=5,2
440006,-0.643193388,-0.295785741,0.392559171,-1.364072073,-1.002421103,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.540598779,6,7,8,8,9,5,2,1,3) # of groups=5,2
440007,-1.881524863,-0.489835302,0.364328411,1.5162000433,-0.360198525,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.151206799,2,1,5,8,8,3,0,0,,
440008,,0.0421729003,1.3426014517,0.5189270079,-1.426952878,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,,0.2820512821,0.1538461538,0.3174101972,0,2,2,8,5,2,0,0,,
440009,-0.127762273,1.2616419061,0.3906766346,-0.746262666,0.1055759943,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1838937117,5,5,7,8,12,5,2,1,3) # of groups=5,4
440010,-1.346355401,-0.559823079,,,0.6520764231,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.60912517,2,0,4,0,8,2,0,0,,
440011,-0.248414029,0.4003270848,0.8955126987,0.2541990779,-0.382261389,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2404860965,6,6,9,8,12,5,2,1,3) # of groups=5,4
440012,-1.985733372,-0.713528952,0.3360345803,-0.948872292,-0.77238247,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.821347904,7,7,9,8,12,5,2,1,3) # of groups=5,1
440015,0.0461706397,0.8827011492,-0.387936841,0.0332984951,0.2443970614,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1556590048,7,8,11,8,12,5,2,1,3) # of groups=5,4
440016,-0.328446416,0.5948502411,0.8522328079,,0.7961153937,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,0.4379921879,2,2,5,0,8,2,0,0,,
440017,-0.780942804,0.8137858174,-0.112370974,-0.453293083,-0.262750542,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.148750695,7,7,9,8,11,5,2,1,3) # of groups=5,3
440018,-0.403899411,-0.702332155,-0.774960394,-0.025037246,-0.66641941,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.499340755,3,3,7,8,9,5,2,1,3) # of groups=5,2
440020,-0.179331912,0.5141927143,0.5897844818,0.7373790242,0.2227287767,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3923728011,2,3,6,8,9,4,1,1,2) # of groups=4,3
440029,-0.861067099,1.9373381219,0.1156865841,-0.251395434,0.4433483183,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2601254761,6,8,8,8,12,5,2,1,3) # of groups=5,4
440030,-1.234746881,-0.688873797,0.3201359651,-0.170096216,-1.51370603,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.571832528,5,6,9,8,9,5,2,1,3) # of groups=5,2
440031,-0.398631891,-0.402732503,0.4599993785,0.9524356387,0.0718388395,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1430561976,4,3,6,8,10,5,2,1,3) # of groups=5,4
440032,,0.4567863263,,,0.2577867992,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.3865511991,0,0,2,0,8,1,0,0,,
440033,-0.871228376,-0.048401378,0.4383918131,0.3851495457,-0.899589266,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.129090159,2,2,5,8,7,3,0,0,,
440034,-0.418811468,0.237485139,0.366081152,-0.029680754,-0.545680512,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.031365366,7,7,9,8,10,5,2,1,3) # of groups=5,3
440035,-1.881024026,-1.791173107,-0.605182635,-1.725397064,-0.496899314,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-1.380238821,6,6,7,8,11,5,2,1,3) # of groups=5,1
440039,0.7553109137,0.5748043825,-0.215135356,0.7260774504,-0.725851931,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3179303942,7,8,11,8,10,5,2,1,3) # of groups=5,4
440046,0.3987013363,0.5640069108,0.5564707838,-0.389866435,0.3723592189,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2931318774,6,5,8,8,10,5,2,1,3) # of groups=5,4
440048,0.7159106257,-0.519135097,-1.204752106,-0.88423153,0.3606441778,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.373008482,7,8,11,8,12,5,2,1,3) # of groups=5,2
440049,-0.118527024,0.5026899535,0.6719335736,-0.667451577,0.0958171553,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0969999425,7,8,11,8,12,5,2,1,3) # of groups=5,4
440050,-0.068573341,-0.401600777,0.4436410239,-0.803537015,-0.255210238,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.213240653,6,6,6,8,12,5,2,1,3) # of groups=5,3
440053,-0.156198336,-0.717478421,0.0105487649,-0.321967372,-0.485361327,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.318964339,6,7,8,8,10,5,2,1,3) # of groups=5,2
440056,-0.849777907,0.1121008331,0.24072106,-0.875396621,-1.107515869,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.434819484,4,3,6,8,10,5,2,1,3) # of groups=5,2
440057,-2.838469785,0.25307938,-0.039003334,0.6039604932,-0.398691663,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.492338314,1,2,3,8,8,3,0,0,,
440058,-0.544214241,-0.392682435,-0.947595294,0.3805060382,-0.245172745,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.360297634,5,4,7,8,11,5,2,1,3) # of groups=5,2
440059,-0.538534981,-0.822956702,-0.444830083,0.0134560809,-1.175535873,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.535494755,7,7,11,8,12,5,2,1,3) # of groups=5,2
440060,0.6148814603,0.0989145639,0.364328411,,0.0616529992,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,0.313571456,1,1,4,0,7,2,0,0,,
440061,-1.273001298,0.6999859718,-0.458275627,0.945324068,-0.652805529,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.097249378,3,2,6,8,11,4,1,1,2) # of groups=4,2
440063,-1.920218816,-1.119571638,-0.506860401,-1.449427987,-0.677508357,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-1.180438348,7,7,11,8,9,5,2,1,3) # of groups=5,1
440065,-0.284601626,-0.0903763,0.435497386,-0.171383884,-0.478453744,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.081804622,5,3,7,8,10,5,2,1,3) # of groups=5,3
440068,-0.850396058,0.7664630004,-0.381248414,0.6774361641,-0.562946588,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.020857558,4,4,8,8,11,5,2,1,3) # of groups=5,3
440072,-0.166161421,0.1231466453,0.5780803152,0.3784042722,0.5841313588,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2710591215,3,3,6,8,12,5,2,1,3) # of groups=5,4
440073,-1.406329787,-0.643448241,-0.014716013,0.6690383235,0.8371734225,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.206539447,6,7,10,8,12,5,2,1,3) # of groups=5,3
440081,-0.348033923,0.8158019061,0.9006433181,0.4479283463,-0.470336235,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3431543743,4,5,8,8,12,5,2,1,3) # of groups=5,4
440082,0.3029711354,-0.004261995,0.2565883954,-0.040177176,-0.608176786,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0403452648,7,8,11,8,10,5,2,1,3) # of groups=5,3
440084,-0.893049005,-1.141726434,0.6473061241,-0.374795477,-1.221039062,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.534222942,4,3,6,8,10,5,2,1,3) # of groups=5,2
440091,-0.186202908,1.370110824,1.0667920922,0.0332984951,-0.670239199,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4220509668,7,8,11,8,10,5,2,1,3) # of groups=5,4
440102,-3.203125389,0.47013038,0.3478551318,1.3642839438,-0.326115381,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.263722151,3,2,5,8,10,4,1,1,2) # of groups=4,2
440104,-0.279999085,0.5786119177,-0.036410978,-1.099410331,-0.084263316,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.194297463,7,8,11,8,12,5,2,1,3) # of groups=5,3
440109,-2.050724435,-0.232400601,0.1566509843,-0.813433316,-0.62709739,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.722031308,2,1,6,8,9,3,0,0,,
440110,0.5799227416,0.5587848319,0.8783976897,0.1021217122,0.1217617245,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4808413415,4,3,6,8,9,5,2,1,3) # of groups=5,5
440111,,0.3094081998,0.0869157589,,-0.509820457,0.22,0.22,0.22,0.22,0.12,,0.3928571429,,0.3928571429,0.2142857143,0.0464514573,0,4,1,0,8,2,1,0,,
440120,-0.078148571,-0.28297912,0.5048054617,0.1179535526,-0.85440803,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.044970072,7,7,9,8,11,5,2,1,3) # of groups=5,3
440125,-0.523729284,-0.738087761,0.4389774883,-0.034928965,-0.467870925,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.244853586,7,8,11,8,11,5,2,1,3) # of groups=5,3
440130,0.3802985203,0.8446779823,1.1088115166,0.6639122995,0.5329842268,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.7234521773,4,3,6,8,10,5,2,1,3) # of groups=5,5
440131,-0.139232589,-0.486468523,,0.8782770032,0.7941737304,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,0.2820512821,,0.1538461538,0.1934199277,4,0,7,8,9,4,1,1,2) # of groups=4,3
440132,-1.453515423,0.9345626064,0.5955767608,0.887849271,-0.78187878,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1183586538,4,2,6,8,11,4,1,1,2) # of groups=4,3
440137,0.8165761522,0.4200720122,0.1472251132,0.7365738725,0.7229304198,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.5532500234,2,2,5,8,8,3,0,0,,
44013F,2.2823373005,-0.889167126,-0.661081366,-0.370361364,-0.481845702,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0217585536,5,3,5,8,6,5,2,1,3) # of groups=5,3
