PROVIDER_ID,Std_Outcomes_Mortality_score,Std_Outcomes_Readmission_score,Std_Outcomes_Safety_score,Std_PatientExp_score,Std_Process_score,std_weight_PatientExperience,std_weight_Readmission,std_weight_Mortality,std_weight_safety,std_weight_Process,weight_PatientExperience,weight_Outcomes_Readmission,weight_Outcomes_Mortality,weight_Outcomes_Safety,weight_Process,summary_score,Outcomes_Mortality_cnt,Outcomes_safety_cnt,Outcomes_Readmission_cnt,Patient_Experience_cnt,Process_cnt,Total_measure_group_cnt,MortSafe_Group_cnt,report_indicator,cnt_grp,star
450194,0.920549015,0.1424965968,0.121228389,0.2056884026,0.3917041255,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3527962238,2,3,6,8,7,4,1,1,2) # of groups=4,4
450196,-0.742968167,0.7483034758,-0.146677512,-0.904493772,0.3973838353,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.182397854,6,7,8,8,5,5,2,1,3) # of groups=5,3
450200,-0.870891399,-0.817600826,0.602292061,-0.603408982,-0.068083749,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.379884062,6,7,8,8,8,5,2,1,3) # of groups=5,2
450203,0.1690261968,0.4124998504,0.8932276024,-0.003793878,-0.102763976,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3112794727,6,5,8,8,8,5,2,1,3) # of groups=5,4
450209,-1.635123552,0.0267820425,-0.65947333,-0.620198161,0.2614314565,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.603991085,7,8,9,8,7,5,2,1,3) # of groups=5,2
450210,-0.327105659,-0.942477674,0.1193878865,,-0.046172017,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,-0.331517487,3,1,5,0,5,3,1,1,1) # of groups=3,2
450211,-0.031494249,-0.910547719,-0.878942938,-0.534725334,-0.389084402,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.564946381,7,8,9,8,7,5,2,1,3) # of groups=5,2
450213,-0.235158755,-0.977518638,-0.210728039,-0.078392156,-0.836053917,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.430721939,7,7,10,8,7,5,2,1,3) # of groups=5,2
450219,-0.3725589,0.7847019847,0.0318118409,,1.0801696935,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,0.2913980089,1,1,3,0,3,2,0,0,,
450222,-0.715330845,-1.459645116,0.0163356637,-1.282240954,0.1608828626,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.737687932,7,7,9,8,8,5,2,1,3) # of groups=5,2
450229,0.8520981731,0.2743317919,0.5518291992,-0.446724199,-0.354321231,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2284191446,7,8,11,8,8,5,2,1,3) # of groups=5,4
450231,-1.017568274,-0.919082892,0.8993052337,0.372497055,0.1692011897,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.12596261,7,8,11,8,9,5,2,1,3) # of groups=5,3
450235,-1.559916135,0.0200570965,0.6488501241,,0.6471052787,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,-0.151755548,2,2,6,0,5,2,0,0,,
450236,-0.844819949,-0.161049343,0.2777321493,0.0744743268,0.4634403282,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.08819298,5,3,10,8,7,5,2,1,3) # of groups=5,3
450237,-0.266059964,0.4685874473,-1.598591656,-0.590766868,-0.08545821,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.447357814,7,8,11,8,6,5,2,1,3) # of groups=5,2
450241,0.8639234699,1.9359373905,0.0318118409,,-2.484215663,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,0.4164898906,1,1,2,0,4,1,0,0,,
450253,,-0.074138527,-0.055764205,,-0.599469034,0.22,0.22,0.22,0.22,0.12,,0.3928571429,,0.3928571429,0.2142857143,-0.179490866,0,1,2,0,3,1,0,0,,
450271,-0.053406282,-0.23462325,0.1331775199,-0.157723798,-0.423060766,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.11953397,6,6,10,8,7,5,2,1,3) # of groups=5,3
450272,-0.280682576,0.1156833812,-0.429405353,0.5769231536,0.0571093636,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.003007217,5,3,7,8,8,5,2,1,3) # of groups=5,3
450289,-0.335504997,-0.447082086,-1.241992366,0.1988702144,-0.343101057,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.442828158,5,7,7,8,9,5,2,1,3) # of groups=5,2
450292,-0.08543438,0.3259213668,0.9861351874,0.1528954099,0.2962036713,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3390383092,3,2,6,8,6,4,1,1,2) # of groups=4,4
450324,0.7406938065,-1.452702718,-0.835069135,-0.078205677,-0.720564108,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.444030112,7,8,9,8,7,5,2,1,3) # of groups=5,2
450330,-0.26821852,-0.53445057,0.2454034114,-0.015828128,0.3016781279,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.089879262,5,4,7,8,8,5,2,1,3) # of groups=5,3
450346,-0.867052969,-0.793028354,0.0239094471,-0.757951271,0.1279471676,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.511353432,7,7,11,8,8,5,2,1,3) # of groups=5,2
450347,-0.833189397,-0.55796967,-1.531346239,-1.20311233,-0.207292659,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.932510999,5,6,8,8,8,5,2,1,3) # of groups=5,1
450348,,2.1092185574,0.0318118409,,1.4295047221,0.22,0.22,0.22,0.22,0.12,,0.3928571429,,0.3928571429,0.2142857143,1.1474415255,0,1,1,0,1,0,0,0,,
450351,-0.441153018,0.3249500779,1.2197149027,1.0988824224,0.1681215546,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.5047013512,4,3,7,8,7,5,2,1,3) # of groups=5,5
450352,0.8838632534,-1.583766163,-0.977375295,-0.301613588,-0.176228544,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.45650362,6,7,8,8,8,5,2,1,3) # of groups=5,2
450358,2.7284970857,-0.56223123,0.321943814,0.277138419,-0.171201118,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.5878324452,7,8,11,8,10,5,2,1,3) # of groups=5,5
450369,-0.298974383,-0.129695171,0.1049472804,,0.2425261043,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,-0.053994574,2,2,6,0,5,2,0,0,,
450370,0.1710084695,0.8654347326,0.206963932,1.1006900635,-0.289310226,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4809841563,3,1,5,8,6,4,1,1,2) # of groups=4,4
450372,-0.550043386,0.051694485,0.6961821144,0.6054559227,0.1707489062,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1972134787,6,8,10,8,9,5,2,1,3) # of groups=5,4
450379,1.7639410544,0.3888520205,0.1269014887,-1.869416962,-0.458027793,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0352977372,3,5,7,8,5,5,2,1,3) # of groups=5,4
450388,-0.719643216,-0.777168657,-0.301351776,-0.241048184,0.187689997,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.426103804,7,8,11,8,9,5,2,1,3) # of groups=5,2
450389,-0.707577931,-0.018348294,-0.023915302,0.5817928569,0.2631509772,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.00539259,5,4,8,8,10,5,2,1,3) # of groups=5,3
450395,1.2759008234,0.2040073803,0.1918001631,0.3477705515,-0.618170508,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.370104901,3,3,7,8,8,5,2,1,3) # of groups=5,5
450399,-0.507404703,-1.250580695,0.0318118409,,0.1498633739,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,-0.463813561,2,1,3,0,3,2,0,0,,
450400,1.4618426875,-0.312030652,1.0737112329,1.1042412989,0.7466028323,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.8217005447,3,2,5,8,5,4,1,1,2) # of groups=4,5
450403,0.6858509795,-1.124414268,0.3191496511,0.2147107298,0.1040266976,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0334485641,6,8,8,8,7,5,2,1,3) # of groups=5,4
450411,-0.144492205,0.4339878789,-0.14334025,0.2776505092,-1.319738466,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.065131311,3,1,5,8,6,4,1,1,2) # of groups=4,3
450419,-0.022117766,-0.293319174,-1.564321694,-1.219863404,0.5517027167,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.615712523,3,2,6,8,6,4,1,1,2) # of groups=4,2
450422,,-1.920677929,0.1133944312,2.078947559,0.8555609557,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,,0.2820512821,0.1538461538,0.2082479591,0,2,3,8,2,2,0,0,,
450424,1.0771198657,-1.372689832,0.4559992098,-0.382943855,-0.156855053,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.067775821,7,7,9,8,8,5,2,1,3) # of groups=5,3
450431,1.0374594364,0.1016809899,0.4088835476,0.7379199148,0.2187950084,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.5291630565,7,7,11,8,8,5,2,1,3) # of groups=5,5
450447,-0.87832015,0.8604042907,0.2930181897,-0.235093478,-0.174768388,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.012170259,4,4,7,8,8,5,2,1,3) # of groups=5,3
450451,-2.613683195,0.7708426962,0.0318118409,,-0.317707256,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,-0.559680994,1,1,3,0,3,2,0,0,,
450460,0.065295882,0.4741831167,0.0318118409,,0.2744390564,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,0.2033547071,3,1,4,0,3,3,1,1,1) # of groups=3,3
450462,0.1055682455,0.041922516,-0.457236733,-0.307231999,-0.252395674,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.166022635,7,8,11,8,8,5,2,1,3) # of groups=5,3
450465,-0.057013153,0.2471665579,1.2050753012,-0.45446301,-0.072954873,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1982138685,4,2,6,8,7,4,1,1,2) # of groups=4,3
450469,0.8327941446,-0.498341651,-0.309178044,-0.918220889,-0.30168815,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.232650795,5,6,8,8,4,5,2,1,3) # of groups=5,3
450475,-0.124148588,-1.077139552,0.1442554157,1.1007236634,0.2858917387,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0439190152,3,2,4,8,7,4,1,1,2) # of groups=4,3
450484,0.603559167,-0.351269797,0.4596314206,-0.759945391,-0.364325383,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.054284458,7,6,9,8,6,5,2,1,3) # of groups=5,3
450489,-0.295278752,-1.076728926,0.0318118409,,0.1573764357,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,-0.353792195,1,1,2,0,3,1,0,0,,
450498,2.1004058396,0.7006652353,0.0318118409,,-6.307754357,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,-0.171405489,1,1,4,0,2,1,0,0,,
450508,0.5058565792,0.2902495215,0.687066037,-0.465507498,-1.069424522,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0955552781,6,5,10,8,3,5,2,1,3) # of groups=5,4
450518,-0.111344271,0.6018514872,0.153242978,-1.802540956,-0.19126962,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.277886322,6,6,9,8,8,5,2,1,3) # of groups=5,3
450537,-1.003435861,-0.939546535,0.1231888807,-0.15069559,-0.571959438,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.502142736,7,7,11,8,6,5,2,1,3) # of groups=5,2
450539,1.2352814972,0.4116307156,-0.650075305,0.077536389,-0.740827516,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1474628234,3,3,7,8,6,5,2,1,3) # of groups=5,4
450563,0.4938188396,-0.393821662,0.4288919192,0.1552423637,0.2326036462,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1784213588,6,8,8,8,8,5,2,1,3) # of groups=5,4
450565,-2.284976917,-0.662108237,-0.772221967,0.047952217,0.2843017603,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.773581868,3,3,7,8,6,5,2,1,3) # of groups=5,2
450571,-0.46342558,0.0588708143,0.6378138916,0.583076373,0.0096943889,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1807571363,7,8,11,8,6,5,2,1,3) # of groups=5,4
450573,-0.187875373,0.865309472,0.1193878865,,-0.167627629,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,0.1989557965,3,1,5,0,2,2,1,0,,
450578,,-0.751246295,-0.055764205,,0.7646795229,0.22,0.22,0.22,0.22,0.12,,0.3928571429,,0.3928571429,0.2142857143,-0.153179942,0,1,1,0,3,1,0,0,,
450584,0.0581683273,-1.035452389,0.206963932,1.6231721053,-0.417905716,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1374787486,3,1,5,8,6,4,1,1,2) # of groups=4,3
450586,0.7067470689,0.7479311519,0.0318118409,,1.4907155383,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,0.6486072797,3,1,3,0,2,2,1,0,,
450587,-0.290173476,-0.131424197,-0.57983274,0.0573337557,0.3661023723,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.16376898,5,3,10,8,8,5,2,1,3) # of groups=5,3
450596,0.5598435323,-0.689304317,0.5455752557,-0.676671144,-0.168318618,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.077520702,5,5,8,8,8,5,2,1,3) # of groups=5,3
450597,0.7664238976,1.3891814483,-0.230916296,1.1825431033,0.4690144145,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.7398728035,3,1,6,8,7,4,1,1,2) # of groups=4,5
450604,-0.36316318,1.6341770705,0.2618533234,1.7950033396,0.2038271406,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.7565907785,4,5,7,8,6,5,2,1,3) # of groups=5,5
450610,0.3042356017,-0.24334179,0.298264577,0.590815184,-1.065419206,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0811438812,7,8,9,8,7,5,2,1,3) # of groups=5,4
450617,0.6026694261,-1.857259275,-0.304911986,-0.757338902,-0.202594171,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.534016262,7,8,9,8,7,5,2,1,3) # of groups=5,2
450634,-0.616683457,-1.631367547,0.7282426303,0.380615299,0.7642576947,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.158911553,7,7,9,8,5,5,2,1,3) # of groups=5,3
450638,0.0132198401,-1.723351444,0.2512478607,-0.993393432,-0.012481162,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.540998718,6,6,7,8,7,5,2,1,3) # of groups=5,2
450639,-0.155868431,0.6016929802,0.143904546,-0.241048184,-0.161222418,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0573631102,7,8,9,8,7,5,2,1,3) # of groups=5,4
450641,-0.02593301,0.4637550229,0.1193878865,,0.3693495021,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,0.2139847669,2,1,4,0,3,2,0,0,,
450643,1.7448273854,-1.126953009,0.4837792165,-0.521930341,-0.337891709,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0869921103,7,6,8,8,7,5,2,1,3) # of groups=5,4
450644,0.6976590237,-2.298134123,0.5967808455,-1.346207777,0.194257337,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.493667566,7,6,8,8,6,5,2,1,3) # of groups=5,2
450647,0.0886444664,-0.515836821,0.5397750556,0.2335105682,-0.053059347,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0697733975,7,8,11,8,8,5,2,1,3) # of groups=5,4
450651,-0.541821584,-1.713284261,0.5716147316,-0.382943855,0.0509372941,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.448503218,7,8,9,8,8,5,2,1,3) # of groups=5,2
450653,-0.814975035,-0.792455547,1.2715519385,-1.500745562,-0.405148025,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.452675088,3,3,6,8,7,5,2,1,3) # of groups=5,2
450654,0.5686516728,-1.156161905,0.206963932,,-0.828674888,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,-0.234822016,4,1,5,0,6,3,1,1,1) # of groups=3,2
450656,-1.466903194,-0.366918778,-0.345635821,0.1262204215,0.25178044,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.421498569,5,6,8,8,7,5,2,1,3) # of groups=5,2
450658,-0.123331606,-0.650744314,0.0318118409,,0.5552702216,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,-0.123930347,2,1,4,0,5,2,0,0,,
450659,1.7033857398,-0.797314919,-0.442538459,-0.16277998,-1.443229778,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.107022049,4,6,6,8,5,5,2,1,3) # of groups=5,3
450661,-0.205415093,-0.316188819,0.7183980423,-1.726118497,-0.236381925,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.364817192,6,7,8,8,7,5,2,1,3) # of groups=5,2
450662,1.3832608532,-2.353035952,-0.776944392,-1.432441347,0.1271418917,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.684158357,6,7,8,8,7,5,2,1,3) # of groups=5,2
450668,-0.826460664,-0.527519164,0.4577994574,-0.76224671,-0.656121204,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.443588502,7,7,9,8,5,5,2,1,3) # of groups=5,2
450669,0.4062645218,-0.815806259,0.4372265308,0.2942288505,0.5176132251,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1329345887,6,7,9,8,7,5,2,1,3) # of groups=5,4
450670,0.1681625938,-1.706021101,-0.050714839,-1.214960101,-0.260405436,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.648026011,7,7,9,8,7,5,2,1,3) # of groups=5,2
450672,-0.187147094,0.0858380578,0.389782021,0.2147107298,-0.305014709,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0740986522,7,7,9,8,6,5,2,1,3) # of groups=5,4
450674,,0.0620152403,0.8832440481,-0.474007052,-0.266171247,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,,0.2820512821,0.1538461538,0.0919678748,0,6,1,8,5,3,1,1,1) # of groups=3,3
450675,-0.059992374,-1.127463692,-0.497680822,-0.319316389,-0.325962865,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.480095265,7,8,9,8,8,5,2,1,3) # of groups=5,2
450677,0.931704954,0.6368305134,0.2867021939,0.5271877182,0.1886171537,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.5467676419,6,7,8,8,6,5,2,1,3) # of groups=5,5
450678,-0.187814297,-1.437077899,1.574939962,-2.181893951,0.0720220296,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.482363517,5,4,7,8,5,5,2,1,3) # of groups=5,2
450684,1.0162645194,-0.884316355,0.0027470943,-0.671944256,-0.6962164,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.201740747,6,6,9,8,5,5,2,1,3) # of groups=5,3
450686,-0.173455266,-0.473476372,-0.467553819,0.5049610471,-0.737531298,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.222599126,7,7,11,8,8,5,2,1,3) # of groups=5,3
450688,0.4480504574,-0.258557582,1.6656709672,-1.298131609,0.0326748514,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1264680736,5,4,6,8,7,5,2,1,3) # of groups=5,4
450690,0.1481518225,0.9771053809,0.9861351874,1.0376019104,0.2823791222,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.7266642409,3,2,7,8,6,4,1,1,2) # of groups=4,5
450694,-0.418820076,-0.591915289,0.0318118409,,-1.458251462,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,-0.500453014,3,1,5,0,5,3,1,1,1) # of groups=3,2
450697,0.2089977962,0.4842116641,-0.608061231,-2.117505742,-0.152277743,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.465391982,5,5,6,8,6,5,2,1,3) # of groups=5,2
450698,0.168402137,,-0.055764205,,-0.40497076,0.22,0.22,0.22,0.22,0.12,,,0.3928571429,0.3928571429,0.2142857143,-0.042528832,1,1,0,0,4,1,0,0,,
450702,-0.507996128,-1.015321612,-0.191100851,-1.361911953,-0.142547723,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.693898447,7,7,9,8,8,5,2,1,3) # of groups=5,2
450709,1.5395781782,-0.593746633,0.320372892,-0.744054736,0.299972538,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1508696389,5,7,8,8,7,5,2,1,3) # of groups=5,4
450711,2.034403209,-1.375631661,-0.677876226,-0.835759985,0.2624019785,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.156581989,6,6,7,8,7,5,2,1,3) # of groups=5,3
450713,0.1991161676,-0.541119058,0.5020778052,0.047952217,0.2572985223,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0766417916,7,8,9,8,7,5,2,1,3) # of groups=5,4
450718,0.3580165273,0.1200919467,0.2004364921,0.5196017858,0.5529669911,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3299483244,7,7,9,8,7,5,2,1,3) # of groups=5,4
450723,-0.444451883,-0.983019569,-0.475474585,0.2272044702,-0.272508109,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.401364118,7,7,9,8,6,5,2,1,3) # of groups=5,2
450730,0.6622073279,0.412900942,-0.673742737,-0.67013211,0.4278227126,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.007789921,5,5,7,8,6,5,2,1,3) # of groups=5,3
450742,-0.078626619,-0.284809406,0.1553201443,-0.2422981,0.2620289795,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.067647598,6,7,8,8,7,5,2,1,3) # of groups=5,3
450743,-0.236129329,-0.632021155,-0.010389015,0.0769741592,0.3645426162,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.132599261,7,7,9,8,7,5,2,1,3) # of groups=5,3
450747,-0.562482401,0.055077063,1.3482622147,0.0585836719,-1.296839248,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0422562109,4,3,6,8,6,5,2,1,3) # of groups=5,4
450755,-1.763601566,-1.28600999,0.1193878865,,-0.615490018,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,-0.921164115,1,1,3,0,5,2,0,0,,
450771,-0.019889338,-0.696561386,0.5344632335,-0.228963795,-0.605578364,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.163078686,7,8,9,8,7,5,2,1,3) # of groups=5,3
450774,,1.1617384046,0.438357161,1.9242568958,,0.22,0.22,0.22,0.22,0.12,0.3333333333,0.3333333333,,0.3333333333,,1.1747841538,0,2,4,8,0,2,0,0,,
450775,0.4262741955,-0.758032299,0.2500125195,-1.058423692,-0.836139969,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.351174037,7,8,11,8,10,5,2,1,3) # of groups=5,2
450779,0.2849716592,0.9470616479,0.9640481069,0.2335105682,0.3629409073,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.578063145,5,8,8,8,7,5,2,1,3) # of groups=5,5
450780,,0.609755247,0.8155550644,1.7823612254,1.2474887121,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,,0.2820512821,0.1538461538,1.0966492097,0,2,3,8,3,3,0,0,,
450788,0.0355574918,-0.649193406,0.2251207091,-0.615902722,-0.419739332,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.271340664,7,8,11,8,7,5,2,1,3) # of groups=5,3
450801,0.088670398,-0.336571885,0.3245640904,0.6772016325,-0.142368008,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.148765971,7,8,11,8,6,5,2,1,3) # of groups=5,4
450803,,1.0461280912,0.3432180604,-1.961527057,-1.693783625,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,,0.2820512821,0.1538461538,-0.421966454,0,2,1,8,1,1,0,0,,
450804,,-0.008187082,2.0550204751,1.7780657867,-0.561572676,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,,0.2820512821,0.1538461538,0.9924219211,0,3,3,8,4,4,1,1,2) # of groups=4,5
450808,,0.0953441144,0.5572681141,,-2.442662495,0.22,0.22,0.22,0.22,0.12,,0.3928571429,,0.3928571429,0.2142857143,-0.267044302,0,1,3,0,2,1,0,0,,
450809,0.0204094986,0.0798705981,0.1501431236,0.2214763185,0.2428865432,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1329642837,7,8,9,8,7,5,2,1,3) # of groups=5,4
450820,1.9076242087,0.0961661426,0.5178473867,0.372497055,-1.390981677,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4697918533,7,8,11,8,10,5,2,1,3) # of groups=5,5
