PROVIDER_ID,Std_Outcomes_Mortality_score,Std_Outcomes_Readmission_score,Std_Outcomes_Safety_score,Std_PatientExp_score,Std_Process_score,std_weight_PatientExperience,std_weight_Readmission,std_weight_Mortality,std_weight_safety,std_weight_Process,weight_PatientExperience,weight_Outcomes_Readmission,weight_Outcomes_Mortality,weight_Outcomes_Safety,weight_Process,summary_score,Outcomes_Mortality_cnt,Outcomes_safety_cnt,Outcomes_Readmission_cnt,Patient_Experience_cnt,Process_cnt,Total_measure_group_cnt,MortSafe_Group_cnt,report_indicator,cnt_grp,star
431325,-0.83647177,0.1178570697,,,2.0144693785,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.1493590916,1,0,2,0,2,0,0,0,,
431326,,0.3531504016,,,0.3056935081,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.3364009098,0,0,3,0,3,2,0,0,,
431327,-1.024913427,-0.346327954,,,1.5321132364,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.210391992,1,0,1,0,2,0,0,0,,
431328,,,,,0.8332018314,0.22,0.22,0.22,0.22,0.12,,,,,1,0.8332018314,0,0,0,0,3,1,0,0,,
431329,,1.2747636278,,,1.4166245153,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,1.3248321763,0,0,1,0,3,1,0,0,,
431330,-1.464555186,2.0957086957,,1.3195323098,0.7711678003,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,0.2820512821,,0.1538461538,0.6688346363,2,0,3,8,5,3,0,0,,
431331,,0.0592065001,,,1.2408479339,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.4762564179,0,0,2,0,2,0,0,0,,
431332,,-0.008036699,,,1.5275026291,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.5339183579,0,0,1,0,1,0,0,0,,
431333,1.1107586843,0.5457548213,,,1.9138388141,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,1.0608814802,1,0,2,0,1,0,0,0,,
431334,-0.899285656,0.2869857213,,,0.0775236867,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.223934184,1,0,3,0,2,1,0,0,,
431335,-3.290546761,-2.826041912,,0.4984008435,0.801406158,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,0.2820512821,,0.1538461538,-1.461323825,2,0,5,8,2,2,0,0,,
431336,0.5454337136,0.5066402612,,,1.5962945225,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.7553778878,1,0,3,0,3,2,0,0,,
431337,0.9223170274,0.275191915,,,1.2867760563,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.746187668,1,0,4,0,2,1,0,0,,
431338,0.6122299203,-0.98547617,,,0.0790982753,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.129682825,3,0,5,0,3,3,1,1,1) # of groups=3,3
431339,-0.244211924,1.5733397223,,,1.5297637677,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.849963871,2,0,3,0,5,2,0,0,,
431383,,,,,1.2422439035,0.22,0.22,0.22,0.22,0.12,,,,,1,1.2422439035,0,0,0,0,1,0,0,0,,
440001,-0.05605588,1.3484236176,,,0.809582168,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.6811977902,2,0,3,0,6,2,0,0,,
440002,-0.518485083,-0.258038195,0.3857832182,-0.249615757,-0.506171536,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.201618864,7,8,11,8,11,5,2,1,3) # of groups=5,3
440003,0.0295254337,-0.674876006,-0.888583781,-0.899858952,-0.318967157,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.573710586,5,6,8,8,9,5,2,1,3) # of groups=5,2
440006,-0.706683979,-0.364932108,0.8995596457,-1.025692758,0.0173917083,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.261417819,6,7,8,8,8,5,2,1,3) # of groups=5,3
440007,-0.079580094,1.306593384,0.2442188087,1.5574011857,-0.359369182,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.6231750209,2,1,4,8,7,3,0,0,,
440008,-1.715866169,0.5228769332,,0.1911049109,-0.017338283,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,0.2820512821,,0.1538461538,-0.285250187,1,0,3,8,6,3,0,0,,
440009,-0.341096097,1.9873328246,-0.414227623,-0.228869419,-0.326743775,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1814814779,4,7,7,8,12,5,2,1,3) # of groups=5,4
440010,-0.396774571,1.1379720372,,,-0.230367877,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.2418201739,1,0,4,0,7,2,0,0,,
440011,1.0303950586,0.2278288276,-0.986686841,-0.60879825,-0.563624241,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.141832374,6,7,10,8,11,5,2,1,3) # of groups=5,3
440012,-1.641592626,-1.723601802,0.1110123127,-1.238621958,-0.608094134,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-1.061388192,7,7,9,8,10,5,2,1,3) # of groups=5,1
440015,-0.494608679,0.1741710497,0.0333409017,-0.164025121,-0.410973175,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.148563588,7,8,11,8,11,5,2,1,3) # of groups=5,3
440016,-0.828782323,0.5005985217,-0.495606161,,0.8737914773,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,-0.097921557,3,2,6,0,8,3,1,1,1) # of groups=3,3
440017,-1.157030403,0.1605128003,0.0265825196,-1.085789374,-0.04468959,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.457622131,7,7,9,8,10,5,2,1,3) # of groups=5,2
440018,0.0292839549,-0.159708448,0.5605862871,-0.31162924,0.2357234518,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0543639762,4,4,7,8,9,5,2,1,3) # of groups=5,4
440020,-0.294943176,0.9767621385,0.4720865954,-0.252428617,-0.350772599,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1562322152,3,3,7,8,7,5,2,1,3) # of groups=5,4
440029,-1.23589677,0.8547781064,-1.301820742,0.5888195334,0.648725512,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.16285931,6,7,8,8,11,5,2,1,3) # of groups=5,3
440030,-1.233087193,-0.251344691,-0.054880015,-0.227062578,-1.670018758,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.589004636,5,7,10,8,9,5,2,1,3) # of groups=5,2
440031,0.4438377083,0.3066881246,0.9424552215,-0.11673303,0.3568215032,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3895931458,4,4,6,8,8,5,2,1,3) # of groups=5,5
440032,0.7426050102,-0.495562814,-0.197910211,,1.0881897139,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,0.1812715415,2,1,4,0,6,2,0,0,,
440033,-0.629637334,-0.119465996,0.6287149123,-0.023198677,-0.606105125,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.104321776,3,3,5,8,7,5,2,1,3) # of groups=5,3
440034,-1.439118431,0.4519323867,-0.178540778,0.1267425793,-0.238330901,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.257176242,7,7,9,8,9,5,2,1,3) # of groups=5,3
440035,-1.694631905,-1.071785146,-0.40549248,-1.941782963,-0.515245672,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-1.186841829,6,7,8,8,10,5,2,1,3) # of groups=5,1
440039,0.9470073809,-0.148114826,0.2928700964,0.8328444252,-1.124216129,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2885076214,7,8,11,8,10,5,2,1,3) # of groups=5,4
440040,-2.84651611,0.7324423533,,,,0.22,0.22,0.22,0.22,0.12,,0.5,0.5,,,-1.057036879,1,0,2,0,0,0,0,0,,
440046,-0.3455509,0.5613813294,1.0788446251,-0.249615757,0.2414350059,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2588852463,5,7,8,8,10,5,2,1,3) # of groups=5,4
440048,0.4858770973,-0.685780008,-0.442154806,-0.863343201,0.805739422,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.234499471,7,8,11,8,10,5,2,1,3) # of groups=5,3
440049,-0.022181306,0.283290709,0.8888473804,-0.313436081,-0.440565483,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1311666968,7,8,11,8,11,5,2,1,3) # of groups=5,4
440050,-0.90133096,0.1357235177,-0.000862143,-1.097018739,-0.60150101,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.482147552,4,5,6,8,12,5,2,1,3) # of groups=5,2
440053,-1.420515344,-0.575567025,0.4634680273,-0.60879825,-0.246170997,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.50065129,6,8,8,8,10,5,2,1,3) # of groups=5,2
440056,-0.307364982,0.5303819489,1.2659403638,-0.918443032,-0.408435963,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0765008301,4,4,7,8,11,5,2,1,3) # of groups=5,4
440057,-1.810221965,0.5262225313,1.1003192,1.0318593825,-0.076607493,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1774065136,2,3,4,8,7,4,1,1,2) # of groups=4,3
440058,-0.466820616,-0.651645301,0.5545099696,-0.031469244,-0.745551487,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.220459721,5,4,8,8,10,5,2,1,3) # of groups=5,3
440059,-0.652425246,-0.409504804,-0.52531783,-0.405181549,-0.76993046,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.53072613,7,7,11,8,11,5,2,1,3) # of groups=5,2
440060,1.6132697693,0.5429472116,-0.728465035,,0.0667649998,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,0.4129708053,1,1,4,0,7,2,0,0,,
440061,-1.53376356,0.1660086518,0.8198859954,0.5775901691,-0.480576641,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.051130521,3,2,5,8,9,4,1,1,2) # of groups=4,3
440063,-2.019745765,-0.51822816,-0.97718212,-1.26006542,-0.400205575,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-1.098573391,7,7,11,8,9,5,2,1,3) # of groups=5,1
440065,-0.349966958,-0.24097172,0.5543402815,-1.081649737,0.0000389725,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.246009912,5,5,7,8,9,5,2,1,3) # of groups=5,3
440068,-1.19066709,0.5599265237,0.0335506254,0.5073685348,-0.583947996,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.089834469,3,3,8,8,10,5,2,1,3) # of groups=5,3
440072,-0.120241042,-0.973932648,0.290740799,-0.114944145,0.8297880842,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.102468378,4,5,7,8,10,5,2,1,3) # of groups=5,3
440073,-0.756956281,-0.345619702,-0.251930472,0.6546759409,0.1890093536,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.131281591,6,7,10,8,11,5,2,1,3) # of groups=5,3
440081,0.1588046742,1.284285919,-0.933179727,-0.5586933,-0.516015515,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.072653997,4,6,8,8,10,5,2,1,3) # of groups=5,3
440082,0.2092060226,0.7491777912,0.1136568386,-0.006670444,-0.34951398,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1924397681,7,8,11,8,10,5,2,1,3) # of groups=5,4
440084,-0.384638554,-1.082938744,1.070843932,-0.306634359,-1.581714912,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.344546689,3,3,6,8,9,5,2,1,3) # of groups=5,2
440091,0.8335613185,1.9481209288,0.9155774485,0.8191290521,-0.144171056,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.9763049978,7,7,11,8,11,5,2,1,3) # of groups=5,5
440102,-2.457863177,0.2457403949,0.7314601915,-0.19661948,-0.310440679,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.406254937,4,2,5,8,10,4,1,1,2) # of groups=4,2
440104,-0.918542089,-0.009251819,0.3687646552,-1.259041445,-0.123963749,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.414851203,7,8,11,8,10,5,2,1,3) # of groups=5,2
440109,-1.087727313,-0.034713959,-0.021058603,-1.287350229,-0.423142279,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.585564096,1,1,5,8,9,3,0,0,,
440110,0.3482563525,0.7243391797,0.4098886416,0.4984008435,0.1313254812,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4515537615,4,3,6,8,9,5,2,1,3) # of groups=5,5
440111,,0.8471635188,-0.709284089,,0.0009063311,0.22,0.22,0.22,0.22,0.12,,0.3928571429,,0.3928571429,0.2142857143,0.0543611328,0,4,1,0,8,2,1,0,,
440120,-0.32469761,-0.127631285,0.7830771002,-0.249615757,-0.275927857,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.015262204,7,7,9,8,10,5,2,1,3) # of groups=5,3
440125,-0.418588745,0.426240022,0.4203696246,-0.087248244,-0.145052397,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0575636971,7,8,11,8,10,5,2,1,3) # of groups=5,4
440130,0.0123398647,0.7211636653,0.1575348013,-0.169796777,0.6033828441,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2310790832,4,3,7,8,10,5,2,1,3) # of groups=5,4
440131,0.5477973957,-0.118264455,-3.456146432,1.2113847828,0.1572983188,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.380474518,3,1,7,8,8,4,1,1,2) # of groups=4,2
440132,-2.375799927,0.9433425998,0.6715135416,0.5755045712,0.0366457136,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.036399141,5,4,7,8,11,5,2,1,3) # of groups=5,3
440137,-0.487177552,0.5737505588,0.6430343875,,0.787076745,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,0.3268754308,3,2,6,0,7,3,1,1,1) # of groups=3,4
44013F,1.5680277817,-2.151500474,-2.99725262,-0.928120029,-1.371244364,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-1.156495299,5,3,5,8,6,5,2,1,3) # of groups=5,1
440144,0.1037121723,1.4167452393,-0.169725013,-0.822076056,0.4533437869,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1707056499,5,5,8,8,9,5,2,1,3) # of groups=5,4
440148,-0.585216228,0.427004823,-0.109484407,1.2546880113,0.0755114207,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2261996544,1,1,3,8,7,3,0,0,,
440150,0.2295260744,-0.071660702,0.3389217677,-0.546784768,-0.04907236,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.016888161,6,7,8,8,9,5,2,1,3) # of groups=5,3
440151,0.7499257848,1.2609976503,0.1580841343,0.3729494923,-0.698242494,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4754414543,3,3,6,8,12,5,2,1,3) # of groups=5,5
440152,-1.249536262,-1.333223987,-0.435536977,-2.009321623,-0.302582413,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-1.142386036,2,7,7,8,8,4,1,1,2) # of groups=4,1
440153,0.3312014858,0.8664239066,1.0599863522,-0.40992923,-0.407966913,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3575341235,3,4,5,8,9,5,2,1,3) # of groups=5,4
440156,-0.380840372,-0.576820479,0.4675572529,-0.327398653,-0.458188335,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.234833095,7,8,9,8,11,5,2,1,3) # of groups=5,3
440159,,,,,-2.582981854,0.22,0.22,0.22,0.22,0.12,,,,,1,-2.582981854,0,0,0,0,2,0,0,0,,
440161,0.5914892233,0.2573267105,0.8858930439,0.7468713337,0.2091248311,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.5710426482,7,8,11,8,9,5,2,1,3) # of groups=5,5
44016F,0.9029360874,-1.245755295,1.0446066515,1.5733801359,-1.305742143,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3438478104,5,4,6,8,5,5,2,1,3) # of groups=5,4
440173,-0.26671325,0.2254351439,0.1527635544,0.3732763432,-0.759248843,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.015537733,7,7,9,8,10,5,2,1,3) # of groups=5,3
440175,-0.07107882,-0.240127013,0.1597555567,-0.171832861,-0.357507081,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.11402314,4,2,6,8,10,4,1,1,2) # of groups=4,3
440176,0.711663841,-0.640178079,-0.153224356,0.3353541622,0.1767483272,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0770052241,3,3,7,8,7,5,2,1,3) # of groups=5,4
44017F,2.0299408585,-1.312754014,,,,0.22,0.22,0.22,0.22,0.12,,0.5,0.5,,,0.3585934223,3,0,4,0,0,2,1,0,,
440183,0.1191430836,-0.925540111,0.3717343347,-1.719336789,0.3613163111,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.430521929,7,7,10,8,9,5,2,1,3) # of groups=5,2
440184,0.6695975088,-1.928577999,0.5197516061,0.4309920689,-0.383609009,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.11384518,3,5,5,8,8,5,2,1,3) # of groups=5,3
440185,-0.840881935,-1.00994253,-0.80757163,-1.565424627,-0.77832272,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-1.022639285,6,7,8,8,10,5,2,1,3) # of groups=5,1
440187,-0.199088297,0.6004952006,-0.611984923,-0.306634359,0.0372972951,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.109311048,3,3,6,8,10,5,2,1,3) # of groups=5,3
44018F,1.8836891526,-1.74485611,1.181524273,0.5500383977,-0.448026678,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3577238555,5,4,6,8,6,5,2,1,3) # of groups=5,4
440192,-2.406818911,-0.104705024,-0.109484407,,0.4438910573,0.22,0.22,0.22,0.22,0.12,,0.2820512821,0.2820512821,0.2820512821,0.1538461538,-0.670967831,1,1,5,0,7,2,0,0,,
440193,0.4548758321,-1.0080579,0.0323220541,-1.255070539,-0.000065415,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.390712571,4,6,9,8,9,5,2,1,3) # of groups=5,2
440194,1.4961893027,-0.460783491,0.7631723706,-0.771844932,-0.333195823,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.1858978163,6,7,8,8,10,5,2,1,3) # of groups=5,4
440197,0.2814523942,-0.138475761,0.41655079,0.0539545646,-0.522783239,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0722320486,6,7,8,8,7,5,2,1,3) # of groups=5,4
440200,-0.333960685,0.2057633553,,,1.2624640704,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.2201647783,1,0,1,0,4,1,0,0,,
440218,,-0.861048208,1.3257480022,1.9834908776,-2.570499022,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,,0.2820512821,0.1538461538,0.2950539298,0,2,3,8,2,2,0,0,,
440227,-0.095319305,-0.941787215,0.8531904724,-0.396893025,0.2823648302,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.093894217,6,7,8,8,10,5,2,1,3) # of groups=5,3
440228,-0.816767222,0.7230672941,1.0644930736,-1.740083127,-0.566158857,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.237182859,6,7,8,8,9,5,2,1,3) # of groups=5,3
440231,,,,,-3.228095475,0.22,0.22,0.22,0.22,0.12,,,,,1,-3.228095475,0,0,0,0,2,0,0,0,,
441300,,-0.346327954,,,1.0447515929,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.1446412978,0,0,1,0,5,1,0,0,,
441301,,0.2057633553,,,1.0269204965,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.4955835228,0,0,1,0,4,1,0,0,,
441303,0.1685503998,-1.161731037,,,-0.590973179,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.516815217,1,0,2,0,4,1,0,0,,
441304,,,,,0.841064622,0.22,0.22,0.22,0.22,0.12,,,,,1,0.841064622,0,0,0,0,3,1,0,0,,
441305,0.3613161412,-0.300668112,,0.7317495307,-0.565021526,0.22,0.22,0.22,0.22,0.12,0.2820512821,0.2820512821,0.2820512821,,0.1538461538,0.136570359,3,0,5,8,5,4,1,1,2) # of groups=4,3
441306,0.2313642854,-1.088244274,,,0.1643792892,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.301407291,1,0,2,0,5,1,0,0,,
441307,0.474997497,0.0576683494,-0.426238981,1.3358121591,0.2618889919,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.3487192645,3,1,6,8,8,4,1,1,2) # of groups=4,4
441309,-0.396774571,0.6903641815,,,0.0693465341,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.1301987472,1,0,3,0,6,2,0,0,,
441310,-1.394135824,0.5436648263,,,0.2655357094,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,-0.277213097,3,0,6,0,3,3,1,1,1) # of groups=3,3
441311,,,,,-0.155025719,0.22,0.22,0.22,0.22,0.12,,,,,1,-0.155025719,0,0,0,0,5,1,0,0,,
441313,,,,,0.8688873399,0.22,0.22,0.22,0.22,0.12,,,,,1,0.8688873399,0,0,0,0,6,1,0,0,,
441314,,1.7023637368,,,0.5497682662,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,1.2955653354,0,0,1,0,4,1,0,0,,
441316,0.4826198279,2.2005038481,,,0.1351747283,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,1.0830503145,1,0,2,0,3,1,0,0,,
441320,,-0.008036699,,,0.2121767608,0.22,0.22,0.22,0.22,0.12,,0.6470588235,,,0.3529411765,0.0696856985,0,0,1,0,5,1,0,0,,
441322,-0.2711468,-0.329004757,,,1.1934630923,0.22,0.22,0.22,0.22,0.12,,0.3928571429,0.3928571429,,0.2142857143,0.0199682653,1,0,2,0,1,0,0,0,,
450002,-0.245902429,-0.490966962,0.5439796157,-2.403533066,-0.262632606,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.602728938,5,7,9,8,8,5,2,1,3) # of groups=5,2
450007,-0.226612706,1.4577635488,0.5750104215,0.9231834633,0.0155357018,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.6023201244,5,6,8,8,11,5,2,1,3) # of groups=5,5
450010,-0.797588856,0.1154268456,0.2449276047,0.8404056865,-0.004731814,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0881298641,7,7,11,8,11,5,2,1,3) # of groups=5,4
450011,-0.285540063,-0.167200248,0.036395935,0.1495924712,-0.03842147,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.063295995,7,7,11,8,9,5,2,1,3) # of groups=5,3
450015,1.2628245742,0.0226290232,-1.19463138,-0.289476472,-0.512924283,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.10525485,6,8,10,8,10,5,2,1,3) # of groups=5,3
450018,1.2535491351,-0.944768617,-0.977633851,-0.375449563,-0.963163673,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.345326278,7,8,11,8,11,5,2,1,3) # of groups=5,2
450021,1.4202558604,0.1004673382,-0.037649139,0.1488953473,0.3947468736,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.4064028944,7,8,11,8,9,5,2,1,3) # of groups=5,5
450023,-0.020481514,0.3051389311,0.3120450974,0.1421115814,0.4855075042,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.2208000017,7,8,11,8,11,5,2,1,3) # of groups=5,4
450024,-1.138672682,-0.451898715,-0.040638263,-0.778079415,-0.207748656,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.554973435,5,7,8,8,8,5,2,1,3) # of groups=5,2
450028,0.5915633293,-0.536262612,1.2617539194,-0.987258237,-0.031477807,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,0.0687778711,6,7,8,8,9,5,2,1,3) # of groups=5,4
450029,-0.224363445,-0.648639554,-0.107535238,-0.475785638,-0.773927146,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.41326251,6,7,10,8,10,5,2,1,3) # of groups=5,2
450032,-0.031077712,-1.294275487,-0.416143198,-0.627508505,-0.250972171,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.551297739,7,7,11,8,11,5,2,1,3) # of groups=5,2
450033,-1.077622574,0.1923127829,0.1023437172,-1.408452405,0.2058162051,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.457414121,7,8,11,8,8,5,2,1,3) # of groups=5,2
450034,-1.472234816,0.6616489225,0.4849479893,-0.150389399,-1.263384822,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.256332185,7,8,9,8,11,5,2,1,3) # of groups=5,3
450035,0.5773103446,0.4768892744,0.2404823166,-1.408452405,-0.714996179,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.110829045,4,6,7,8,8,5,2,1,3) # of groups=5,3
450039,0.3124908611,-0.256025367,-0.503496067,-0.792041987,-0.155678517,0.22,0.22,0.22,0.22,0.12,0.22,0.22,0.22,0.22,0.12,-0.291277385,6,7,9,8,9,5,2,1,3) # of groups=5,3
